Date;Close;Adj Close;Volume
1981-04-09;0,12276799976825714;0,09538610279560089;12499200
1981-04-10;0,12444200366735458;0,09668675810098648;33465600
1981-04-13;0,12444200366735458;0,09668675810098648;16060800
1981-04-14;0,12444200366735458;0,09668675810098648;6652800
1981-04-15;0,11830399930477142;0,0919177234172821;34048000
1981-04-16;0,11160700023174286;0,08671441674232483;23878400
1981-04-20;0,11495500057935715;0,08931571990251541;35347200
1981-04-21;0,12276799976825714;0,09538610279560089;28537600
1981-04-22;0,12723200023174286;0,0988544300198555;18995200
1981-04-23;0,13057999312877655;0,1014556959271431;58016000
1981-04-24;0,12946400046348572;0,10058867931365967;35056000
1981-04-27;0,1283479928970337;0,09972155094146729;38528000
1981-04-28;0,12611599266529083;0,09798738360404968;32188800
1981-04-29;0,12444200366735458;0,09668675810098648;13641600
1981-04-30;0,12667399644851685;0,0984208881855011;12611200
1981-05-01;0,12667399644851685;0,0984208881855011;16553600
1981-05-04;0,12611599266529083;0,09798738360404968;14448000
1981-05-05;0,125558003783226;0,09755382686853409;17539200
1981-05-06;0,12221000343561172;0,09495256841182709;18950400
1981-05-07;0,12388399988412857;0,09625320136547089;9363200
1981-05-08;0,125;0,09712029993534088;7907200
1981-05-11;0,12221000343561172;0,09495256841182709;11939200
1981-05-12;0,12221000343561172;0,09495256841182709;4256000
1981-05-13;0,12165199965238571;0,09451903402805328;4905600
1981-05-14;0,11997800320386887;0,0932183787226677;4928000
1981-05-15;0,12276799976825714;0,09538610279560089;4905600
1981-05-18;0,125;0,09712029993534088;4166400
1981-05-19;0,12276799976825714;0,09538610279560089;25424000
1981-05-20;0,12667399644851685;0,0984208881855011;13283200
1981-05-21;0,13392899930477142;0,10405775904655457;32211200
1981-05-22;0,140066996216774;0,10882681608200073;31427200
1981-05-26;0,13950900733470917;0,10839324444532394;85344000
1981-05-27;0,14732100069522858;0,11446285247802734;149497600
1981-05-28;0,14732100069522858;0,11446285247802734;73987200
1981-05-29;0,1478790044784546;0,11489640176296234;59382400
1981-06-01;0,1478790044784546;0,11489640176296234;51251200
1981-06-02;0,140625;0,10926031321287155;40432000
1981-06-03;0,140625;0,10926031321287155;39446400
1981-06-04;0,14341500401496887;0,11142808198928833;56067200
1981-06-05;0,141183003783226;0,10969389230012894;57680000
1981-06-08;0,13616099953651428;0,10579194128513336;93497600
1981-06-09;0,13895100355148315;0,10795968770980835;119593600
1981-06-10;0,140625;0,10926031321287155;25222400
1981-06-11;0,14676299691200256;0,11402928829193115;38976000
1981-06-12;0,14508900046348572;0,11272870749235153;25804800
1981-06-15;0,1445309966802597;0,11229513585567474;143763200
1981-06-16;0,14174099266529083;0,11012740433216095;37251200
1981-06-17;0,13950900733470917;0,10839324444532394;27574400
1981-06-18;0,13895100355148315;0,10795968770980835;23049600
1981-06-19;0,13504500687122345;0,10492485016584396;27507200
1981-06-22;0,13002200424671173;0,10102219134569168;10841600
1981-06-23;0,1322540044784546;0,10275633633136749;15030400
1981-06-24;0,1289059966802597;0,1001550629734993;23027200
1981-06-25;0,13169600069522858;0,10232284665107727;24259200
1981-06-26;0,13002200424671173;0,10102219134569168;23788800
1981-06-29;0,125558003783226;0,09755382686853409;10595200
1981-06-30;0,11607100069522858;0,09018278867006302;35907200
1981-07-01;0,11495500057935715;0,08931571990251541;170464000
1981-07-02;0,11495500057935715;0,08931571990251541;30284800
1981-07-06;0,11104899644851685;0,08628086745738983;16531200
1981-07-07;0,11216499656438828;0,08714797347784042;15836800
1981-07-08;0,11662899702787399;0,09061633050441742;16620800
1981-07-09;0,10770100355148315;0,08367957919836044;32883200
1981-07-10;0,09933000057935715;0,07717566937208176;55171200
1981-07-13;0,1015629991889;0,07891062647104263;45740800
1981-07-14;0,10602699965238571;0,08237897604703903;19779200
1981-07-15;0,10881700366735458;0,08454670757055283;10953600
1981-07-16;0,11160700023174286;0,08671441674232483;15232000
1981-07-17;0,11551299691200256;0,08974925428628922;19824000
1981-07-20;0,10770100355148315;0,08367957919836044;23654400
1981-07-21;0,10714299976825714;0,08324608951807022;31942400
1981-07-22;0,10100399702787399;0,07847631722688675;22668800
1981-07-23;0,10379499942064285;0,08064480125904083;34451200
1981-07-24;0,10714299976825714;0,08324608951807022;28851200
1981-07-27;0,11160700023174286;0,08671441674232483;17337600
1981-07-28;0,10770100355148315;0,08367957919836044;22848000
1981-07-29;0,10602699965238571;0,08237897604703903;15500800
1981-07-30;0,10993299633264542;0,08541379868984222;9900800
1981-07-31;0,11160700023174286;0,08671441674232483;10953600
1981-08-03;0,11049100011587143;0,08584735542535782;12432000
1981-08-04;0,11216499656438828;0,08714797347784042;31673600
1981-08-05;0,11551299691200256;0,08974925428628922;17494400
1981-08-06;0,11272300034761429;0,08758153766393661;10528000
1981-08-07;0,11272300034761429;0,08758153766393661;9206400
1981-08-10;0,11272300034761429;0,08758153766393661;0
1981-08-11;0,109375;0,08498024940490723;71456000
1981-08-12;0,10714299976825714;0,08324608951807022;26275200
1981-08-13;0,10379499942064285;0,08064480125904083;27484800
1981-08-14;0,10212100297212601;0,07934414595365524;24192000
1981-08-17;0,09877199679613113;0,07674211263656616;18905600
1981-08-18;0,09653999656438828;0,07500791549682617;17001600
1981-08-19;0,09542399644851685;0,07414084672927856;20675200
1981-08-20;0,09653999656438828;0,07500791549682617;17113600
1981-08-21;0,0898440033197403;0,06980541348457336;41910400
1981-08-24;0,08426299691200256;0,0654691606760025;23072000
1981-08-25;0,08649600297212601;0,06720413267612457;40700800
1981-08-26;0,08482100069522858;0,0659027174115181;33600000
1981-08-27;0,08537899702787399;0,06633627414703369;25916800
1981-08-28;0,0898440033197403;0,06980541348457336;38035200
1981-08-31;0,0898440033197403;0,06980541348457336;40947200
1981-09-01;0,09542399644851685;0,07414084672927856;37027200
1981-09-02;0,09709800034761429;0,07544152438640594;19376000
1981-09-03;0,09207600355148315;0,07153960317373276;37475200
1981-09-04;0,09096000343561172;0,07067249715328217;15254400
1981-09-08;0,08816999942064285;0,06850473582744598;25446400
1981-09-09;0,08816999942064285;0,06850473582744598;30531200
1981-09-10;0,08872800320386887;0,06893828511238098;34809600
1981-09-11;0,08761200308799744;0,06807126104831696;17539200
1981-09-14;0,08482100069522858;0,0659027174115181;27686400
1981-09-15;0,08258900046348572;0,0641685351729393;19510400
1981-09-16;0,08091499656438828;0,06286788731813431;19353600
1981-09-17;0,07868299633264542;0,06113371625542641;19376000
1981-09-18;0,07924100011587143;0,0615672767162323;26320000
1981-09-21;0,07979899644851685;0,06200079619884491;49033600
1981-09-22;0,07533500343561172;0,058532457798719406;47420800
1981-09-23;0,07366099953651428;0,05723181366920471;28201600
1981-09-24;0,07310300320386887;0,05679825320839882;18300800
1981-09-25;0,06361600011587143;0,04942721500992775;34608000
1981-09-28;0,06417399644851685;0,04986077547073364;91728000
1981-09-29;0,06752199679613113;0,05246204882860184;94684800
1981-09-30;0,06808000057935715;0,052895594388246536;49996800
1981-10-01;0,06808000057935715;0,052895594388246536;61129600
1981-10-02;0,07366099953651428;0,05723181366920471;45046400
1981-10-05;0,07589299976825714;0,0589660219848156;43097600
1981-10-06;0,07533500343561172;0,058532457798719406;28358400
1981-10-07;0,07979899644851685;0,06200079619884491;38841600
1981-10-08;0,08258900046348572;0,0641685351729393;31091200
1981-10-09;0,08314699679613113;0,0646020770072937;54521600
1981-10-12;0,0859379991889;0,06677060574293137;27350400
1981-10-13;0,0859379991889;0,06677060574293137;44195200
1981-10-14;0,08091499656438828;0,06286788731813431;30979200
1981-10-15;0,08258900046348572;0,0641685351729393;29433600
1981-10-16;0,08147300034761429;0,0633014515042305;36467200
1981-10-19;0,08314699679613113;0,0646020770072937;20585600
1981-10-20;0,08761200308799744;0,06807126104831696;35728000
1981-10-21;0,08761200308799744;0,06807126104831696;76899200
1981-10-22;0,08705399930477142;0,06763768196105957;32278400
1981-10-23;0,08482100069522858;0,0659027174115181;27910400
1981-10-26;0,08482100069522858;0,0659027174115181;27283200
1981-10-27;0,08649600297212601;0,06720413267612457;85590400
1981-10-28;0,08928599953651428;0,06937185674905777;44172800
1981-10-29;0,08816999942064285;0,06850473582744598;30486400
1981-10-30;0,08928599953651428;0,06937185674905777;52729600
1981-11-02;0,08928599953651428;0,06937185674905777;36915200
1981-11-03;0,08816999942064285;0,06850473582744598;28380800
1981-11-04;0,0859379991889;0,06677060574293137;23811200
1981-11-05;0,07979899644851685;0,06200079619884491;23363200
1981-11-06;0,08035700023174286;0,06243433803319931;24595200
1981-11-09;0,08147300034761429;0,0633014515042305;20384000
1981-11-10;0,0820309966802597;0,0637349858880043;16755200
1981-11-11;0,08426299691200256;0,0654691606760025;27440000
1981-11-12;0,08705399930477142;0,06763768196105957;39916800
1981-11-13;0,08091499656438828;0,06286788731813431;21011200
1981-11-16;0,07979899644851685;0,06200079619884491;22556800
1981-11-17;0,08147300034761429;0,0633014515042305;35414400
1981-11-18;0,08426299691200256;0,0654691606760025;29142400
1981-11-19;0,08426299691200256;0,0654691606760025;40006400
1981-11-20;0,08482100069522858;0,0659027174115181;38102400
1981-11-23;0,08091499656438828;0,06286788731813431;22960000
1981-11-24;0,08035700023174286;0,06243433803319931;22153600
1981-11-25;0,0820309966802597;0,0637349858880043;52550400
1981-11-27;0,08426299691200256;0,0654691606760025;37251200
1981-11-30;0,08314699679613113;0,0646020770072937;23968000
1981-12-01;0,08314699679613113;0,0646020770072937;23385600
1981-12-02;0,08370500057935715;0,06503564119338989;37564800
1981-12-03;0,08258900046348572;0,0641685351729393;20428800
1981-12-04;0,08482100069522858;0,0659027174115181;137155200
1981-12-07;0,08537899702787399;0,06633627414703369;59292800
1981-12-08;0,08370500057935715;0,06503564119338989;50624000
1981-12-09;0,08426299691200256;0,0654691606760025;34272000
1981-12-10;0,08426299691200256;0,0654691606760025;37408000
1981-12-11;0,08370500057935715;0,06503564119338989;76092800
1981-12-14;0,08091499656438828;0,06286788731813431;25244800
1981-12-15;0,08314699679613113;0,0646020770072937;31315200
1981-12-16;0,08705399930477142;0,06763768196105957;65452800
1981-12-17;0,09430799633264542;0,07327378541231155;51452800
1981-12-18;0,10212100297212601;0,07934414595365524;71724800
1981-12-21;0,0976559966802597;0,07587501406669617;56403200
1981-12-22;0,09933000057935715;0,07717566937208176;53827200
1981-12-23;0,09709800034761429;0,07544152438640594;28896000
1981-12-24;0,0976559966802597;0,07587501406669617;28918400
1981-12-28;0,09319200366735458;0,07240665704011917;36579200
1981-12-29;0,09486600011587143;0,07370728254318237;24236800
1981-12-30;0,09877199679613113;0,07674211263656616;32188800
1981-12-31;0,09877199679613113;0,07674211263656616;54656000
1982-01-04;0,09821400046348572;0,07630860805511475;71254400
1982-01-05;0,09319200366735458;0,07240665704011917;35840000
1982-01-06;0,09207600355148315;0,07153960317373276;66080000
1982-01-07;0,08482100069522858;0,0659027174115181;70044800
1982-01-08;0,08872800320386887;0,06893828511238098;56604800
1982-01-11;0,08314699679613113;0,0646020770072937;33331200
1982-01-12;0,08035700023174286;0,06243433803319931;59920000
1982-01-13;0,07979899644851685;0,06200079619884491;41753600
1982-01-14;0,08370500057935715;0,06503564119338989;25715200
1982-01-15;0,08928599953651428;0,06937185674905777;46704000
1982-01-18;0,09096000343561172;0,07067249715328217;28000000
1982-01-19;0,08872800320386887;0,06893828511238098;55507200
1982-01-20;0,09040199965238571;0,07023892551660538;25827200
1982-01-21;0,09207600355148315;0,07153960317373276;33331200
1982-01-22;0,09263399988412857;0,07197312265634537;24259200
1982-01-25;0,0898440033197403;0,06980541348457336;44710400
1982-01-26;0,08649600297212601;0,06720413267612457;21212800
1982-01-27;0,08705399930477142;0,06763768196105957;31360000
1982-01-28;0,0898440033197403;0,06980541348457336;39603200
1982-01-29;0,09096000343561172;0,07067249715328217;53155200
1982-02-01;0,0898440033197403;0,06980541348457336;38528000
1982-02-02;0,09040199965238571;0,07023892551660538;54275200
1982-02-03;0,09040199965238571;0,07023892551660538;31472000
1982-02-04;0,08816999942064285;0,06850473582744598;22041600
1982-02-05;0,08816999942064285;0,06850473582744598;40297600
1982-02-08;0,08258900046348572;0,0641685351729393;31696000
1982-02-09;0,08258900046348572;0,0641685351729393;57904000
1982-02-10;0,08370500057935715;0,06503564119338989;38796800
1982-02-11;0,08258900046348572;0,0641685351729393;24528000
1982-02-12;0,08370500057935715;0,06503564119338989;19644800
1982-02-16;0,0820309966802597;0,0637349858880043;34316800
1982-02-17;0,08314699679613113;0,0646020770072937;25580800
1982-02-18;0,08426299691200256;0,0654691606760025;28380800
1982-02-19;0,08370500057935715;0,06503564119338989;13596800
1982-02-22;0,08258900046348572;0,0641685351729393;26633600
1982-02-23;0,08147300034761429;0,0633014515042305;34540800
1982-02-24;0,0820309966802597;0,0637349858880043;37945600
1982-02-25;0,08147300034761429;0,0633014515042305;30800000
1982-02-26;0,08147300034761429;0,0633014515042305;17427200
1982-03-01;0,0820309966802597;0,0637349858880043;35302400
1982-03-02;0,0820309966802597;0,0637349858880043;34809600
1982-03-03;0,0820309966802597;0,0637349858880043;23654400
1982-03-04;0,08035700023174286;0,06243433803319931;38371200
1982-03-05;0,0742190033197403;0,057665370404720306;45315200
1982-03-08;0,07310300320386887;0,05679825320839882;35145600
1982-03-09;0,07366099953651428;0,05723181366920471;52505600
1982-03-10;0,07254499942064285;0,05636471137404442;86934400
1982-03-11;0,07254499942064285;0,05636471137404442;22579200
1982-03-12;0,06808000057935715;0,052895594388246536;46547200
1982-03-15;0,06752199679613113;0,05246204882860184;51363200
1982-03-16;0,0664059966802597;0,05159495398402214;47152000
1982-03-17;0,06305799633264542;0,04899369180202484;50489600
1982-03-18;0,06808000057935715;0,052895594388246536;56336000
1982-03-19;0,0742190033197403;0,057665370404720306;65811200
1982-03-22;0,07979899644851685;0,06200079619884491;69193600
1982-03-23;0,07868299633264542;0,06113371625542641;55955200
1982-03-24;0,0742190033197403;0,057665370404720306;51609600
1982-03-25;0,07366099953651428;0,05723181366920471;84112000
1982-03-26;0,07254499942064285;0,05636471137404442;50780800
1982-03-29;0,0742190033197403;0,057665370404720306;67603200
1982-03-30;0,07533500343561172;0,058532457798719406;77952000
1982-03-31;0,07533500343561172;0,058532457798719406;50153600
1982-04-01;0,07924100011587143;0,0615672767162323;59136000
1982-04-02;0,07924100011587143;0,0615672767162323;84806400
1982-04-05;0,07924100011587143;0,0615672767162323;86643200
1982-04-06;0,07868299633264542;0,06113371625542641;71590400
1982-04-07;0,07756700366735458;0,06026667356491089;29097600
1982-04-08;0,078125;0,060700200498104095;23990400
1982-04-12;0,07756700366735458;0,06026667356491089;44307200
1982-04-13;0,07142899930477142;0,05549763888120651;85299200
1982-04-14;0,07198700308799744;0,055931176990270615;113590400
1982-04-15;0,07310300320386887;0,05679825320839882;164281600
1982-04-16;0,07533500343561172;0,058532457798719406;104048000
1982-04-19;0,07366099953651428;0,05723181366920471;41283200
1982-04-20;0,0703129991889;0,05463051795959473;80550400
1982-04-21;0,06975399702787399;0,05419622361660004;73024000
1982-04-22;0,06863799691200256;0,053329113870859146;52595200
1982-04-23;0,06863799691200256;0,053329113870859146;48294400
1982-04-26;0,0703129991889;0,05463051795959473;57926400
1982-04-27;0,06808000057935715;0,052895594388246536;70268800
1982-04-28;0,06528999656438828;0,05072784796357155;99232000
1982-04-29;0,06528999656438828;0,05072784796357155;82230400
1982-04-30;0,06584800034761429;0,051161423325538635;277401600
1982-05-03;0,06808000057935715;0,052895594388246536;82700800
1982-05-04;0,0703129991889;0,05463051795959473;73987200
1982-05-05;0,06919600069522858;0,053762663155794144;53939200
1982-05-06;0,07142899930477142;0,05549763888120651;75465600
1982-05-07;0,07254499942064285;0,05636471137404442;84716800
1982-05-10;0,07142899930477142;0,05549763888120651;31606400
1982-05-11;0,06919600069522858;0,053762663155794144;103017600
1982-05-12;0,06752199679613113;0,05246204882860184;71008000
1982-05-13;0,06808000057935715;0,052895594388246536;54454400
1982-05-14;0,06528999656438828;0,05072784796357155;95737600
1982-05-17;0,06417399644851685;0,04986077547073364;76204800
1982-05-18;0,06305799633264542;0,04899369180202484;122035200
1982-05-19;0,0625;0,04856014996767044;75286400
1982-05-20;0,06305799633264542;0,04899369180202484;27619200
1982-05-21;0,06361600011587143;0,04942721500992775;38841600
1982-05-24;0,06417399644851685;0,04986077547073364;31987200
1982-05-25;0,06417399644851685;0,04986077547073364;51564800
1982-05-26;0,06361600011587143;0,04942721500992775;43276800
1982-05-27;0,0625;0,04856014996767044;31248000
1982-05-28;0,0625;0,04856014996767044;19196800
1982-06-01;0,06138399988412857;0,047693051397800446;47600000
1982-06-02;0,0625;0,04856014996767044;32905600
1982-06-03;0,06026799976825714;0,046825964003801346;39760000
1982-06-04;0,05859399959445;0,045525334775447845;37676800
1982-06-07;0,05859399959445;0,045525334775447845;37161600
1982-06-08;0,05803599953651428;0,04509177431464195;31404800
1982-06-09;0,05691999942064285;0,04422469064593315;33846400
1982-06-10;0,05747799947857857;0,04465822875499725;34406400
1982-06-11;0,059709999710321426;0,04639240726828575;54633600
1982-06-14;0,059709999710321426;0,04639240726828575;29993600
1982-06-15;0,059709999710321426;0,04639240726828575;35212800
1982-06-16;0,059709999710321426;0,04639240726828575;41731200
1982-06-17;0,05859399959445;0,045525334775447845;29164800
1982-06-18;0,05747799947857857;0,04465822875499725;19868800
1982-06-21;0,05747799947857857;0,04465822875499725;28537600
1982-06-22;0,059709999710321426;0,04639240726828575;17561600
1982-06-23;0,06138399988412857;0,047693051397800446;52752000
1982-06-24;0,06138399988412857;0,047693051397800446;44150400
1982-06-25;0,05915199965238571;0,04595886170864105;26678400
1982-06-28;0,05859399959445;0,045525334775447845;25155200
1982-06-29;0,05691999942064285;0,04422469064593315;35817600
1982-06-30;0,05691999942064285;0,04422469064593315;67625600
1982-07-01;0,05636199936270714;0,04379114508628845;55731200
1982-07-02;0,05357100069522858;0,04162265732884407;58105600
1982-07-06;0,05133900046348572;0,03988845273852348;87696000
1982-07-07;0,05133900046348572;0,03988845273852348;30374400
1982-07-08;0,04910700023174286;0,03815430402755737;164326400
1982-07-09;0,05078100040555;0,039454925805330276;128419200
1982-07-12;0,05189700052142143;0,04032200947403908;63392000
1982-07-13;0,05524599924683571;0,04292406141757965;114374400
1982-07-14;0,05580399930477142;0,04335758462548256;71120000
1982-07-15;0,05691999942064285;0,04422469064593315;65788800
1982-07-16;0,05915199965238571;0,04595886170864105;77011200
1982-07-19;0,059709999710321426;0,04639240726828575;83776000
1982-07-20;0,06361600011587143;0,04942721500992775;49705600
1982-07-21;0,06361600011587143;0,04942721500992775;71702400
1982-07-22;0,06417399644851685;0,04986077547073364;35212800
1982-07-23;0,06305799633264542;0,04899369180202484;18300800
1982-07-26;0,06026799976825714;0,046825964003801346;56851200
1982-07-27;0,06026799976825714;0,046825964003801346;32323200
1982-07-28;0,05747799947857857;0,04465822875499725;53513600
1982-07-29;0,059709999710321426;0,04639240726828575;61868800
1982-07-30;0,06026799976825714;0,046825964003801346;38617600
1982-08-02;0,061941999942064285;0,04812660068273544;94393600
1982-08-03;0,05803599953651428;0,04509177431464195;89868800
1982-08-04;0,05747799947857857;0,04465822875499725;83865600
1982-08-05;0,05524599924683571;0,04292406141757965;69753600
1982-08-06;0,054687999188899994;0,04249051585793495;96835200
1982-08-09;0,05524599924683571;0,04292406141757965;56112000
1982-08-10;0,05859399959445;0,045525334775447845;112246400
1982-08-11;0,05915199965238571;0,04595886170864105;69888000
1982-08-12;0,05859399959445;0,045525334775447845;30620800
1982-08-13;0,05859399959445;0,045525334775447845;25961600
1982-08-16;0,059709999710321426;0,04639240726828575;38416000
1982-08-17;0,06361600011587143;0,04942721500992775;47734400
1982-08-18;0,06361600011587143;0,04942721500992775;125059200
1982-08-19;0,06417399644851685;0,04986077547073364;47622400
1982-08-20;0,06584800034761429;0,051161423325538635;54857600
1982-08-23;0,06863799691200256;0,053329113870859146;69686400
1982-08-24;0,07198700308799744;0,055931176990270615;155769600
1982-08-25;0,07700899988412857;0,05983307585120201;357078400
1982-08-26;0,07924100011587143;0,0615672767162323;210582400
1982-08-27;0,07533500343561172;0,058532457798719406;98649600
1982-08-30;0,07645100355148315;0,0593995563685894;80438400
1982-08-31;0,08035700023174286;0,06243433803319931;140560000
1982-09-01;0,078125;0,060700200498104095;82566400
1982-09-02;0,08147300034761429;0,0633014515042305;75420800
1982-09-03;0,0820309966802597;0,0637349858880043;104540800
1982-09-07;0,07756700366735458;0,06026667356491089;81379200
1982-09-08;0,08035700023174286;0,06243433803319931;72329600
1982-09-09;0,07868299633264542;0,06113371625542641;63593600
1982-09-10;0,08091499656438828;0,06286788731813431;56067200
1982-09-13;0,08147300034761429;0,0633014515042305;58889600
1982-09-14;0,08426299691200256;0,0654691606760025;101494400
1982-09-15;0,08370500057935715;0,06503564119338989;71747200
1982-09-16;0,08091499656438828;0,06286788731813431;80371200
1982-09-17;0,07924100011587143;0,0615672767162323;54051200
1982-09-20;0,07979899644851685;0,06200079619884491;39132800
1982-09-21;0,08147300034761429;0,0633014515042305;36668800
1982-09-22;0,08370500057935715;0,06503564119338989;103376000
1982-09-23;0,08370500057935715;0,06503564119338989;139820800
1982-09-24;0,08091499656438828;0,06286788731813431;178192000
1982-09-27;0,08091499656438828;0,06286788731813431;38147200
1982-09-28;0,0820309966802597;0,0637349858880043;85523200
1982-09-29;0,0820309966802597;0,0637349858880043;65564800
1982-09-30;0,08147300034761429;0,0633014515042305;74681600
1982-10-01;0,08258900046348572;0,0641685351729393;46256000
1982-10-04;0,08370500057935715;0,06503564119338989;69328000
1982-10-05;0,08426299691200256;0,0654691606760025;80236800
1982-10-06;0,09040199965238571;0,07023892551660538;173532800
1982-10-07;0,0976559966802597;0,07587501406669617;311673600
1982-10-08;0,10491099953651428;0,08151191473007202;275542400
1982-10-11;0,10714299976825714;0,08324608951807022;313734400
1982-10-12;0,10379499942064285;0,08064480125904083;258944000
1982-10-13;0,10491099953651428;0,08151191473007202;198844800
1982-10-14;0,1054690033197403;0,08194541931152344;178662400
1982-10-15;0,10267899930477142;0,07977771013975143;144614400
1982-10-18;0,10491099953651428;0,08151191473007202;94348800
1982-10-19;0,10714299976825714;0,08324608951807022;122841600
1982-10-20;0,1132809966802597;0,08801506459712982;242099200
1982-10-21;0,11607100069522858;0,09018278867006302;227516800
1982-10-22;0,11551299691200256;0,08974925428628922;161683200
1982-10-25;0,10881700366735458;0,08454670757055283;184934400
1982-10-26;0,109375;0,08498024940490723;167753600
1982-10-27;0,11216499656438828;0,08714797347784042;191161600
1982-10-28;0,11216499656438828;0,08714797347784042;217683200
1982-10-29;0,1132809966802597;0,08801506459712982;118115200
1982-11-01;0,11941999942064285;0,0927848145365715;104361600
1982-11-02;0,12779000401496887;0,09928801655769348;310844800
1982-11-03;0,1372770071029663;0,10665907710790634;235132800
1982-11-04;0,13839299976825714;0,10752616077661514;329078400
1982-11-05;0,13448700308799744;0,10449132323265076;141500800
1982-11-08;0,1289059966802597;0,1001550629734993;119190400
1982-11-09;0,1333709955215454;0,10362422466278076;179782400
1982-11-10;0,13839299976825714;0,10752616077661514;202787200
