Name,Data,News,Evaluation
Google Inc.,02/05/2023,Google Invests Almost $400 Million in ChatGPT Rival Anthropic,still open
Google Inc.,02/05/2023,"Google could be cutting even more costs, its CFO just said",still open
Google Inc.,02/05/2023,Laid-off Google engineer describes losing 'only career' after 16 years,still open
Google Inc.,02/05/2023,Google Parent Prepares To Take $500 Million Hit in Move To Drop Unwanted Office Space,still open
Google Inc.,02/05/2023,"Angry Google workers stage protests over layoffs in NYC, California",still open
Google Inc.,02/05/2023,Google Job Cuts Hit Veterans of DoubleClick Ad Tech Business,still open
Google Inc.,02/05/2023,"Google Cuts Company Protecting People From Surveillance To A 'Skeleton Crew,' Say Laid Off Workers",still open
Google Inc.,02/05/2023,Google's parent announces ‘meaningful’ slowdown in hiring pace for 2023,still open
Google Inc.,02/05/2023,"At CES 2023, Google showed up as an automotive company",still open
Google Inc.,02/05/2023,"Google Workers Stage Rallies Against Job Cuts, Low Wages",still open
Google Inc.,02/05/2023,Google Invests in AI Company Anthropic Despite Ties to FTX Co ...,still open
Google Inc.,02/05/2023,Google invests $300mn in artificial intelligence start-up Anthropic,still open
Google Inc.,02/05/2023,Google's CEO Answered Criticism Over Layoffs at a Heated All ...,still open
Google Inc.,02/05/2023,Google CEO promises new A.I. features are coming to search 'very soon' amid competition from ChatGPT,still open
Google Inc.,02/05/2023,Google Shares Slip after Sales Miss as Advertising Demand Slows,still open
Google Inc.,02/05/2023,"Apple, Amazon and Google post earnings that disappoint",still open
Google Inc.,02/05/2023,"Analysis | Google Will Join the AI Wars, Pitting LaMDA Against ...",still open
Google Inc.,02/05/2023,"Snap's earnings may hold positive news for Meta, Google",still open
Google Inc.,02/05/2023,"Back At Google Again, Cofounder Sergey Brin Just Filed His First ...",still open
Google Inc.,02/05/2023,"Google Parent Alphabet to Cut 12,000 Jobs",still open
Google Inc.,02/05/2023,Google company Verily to lay off 15% of workforce,still open
Google Inc.,02/05/2023,"Alphabet cuts 12000 jobs after pandemic hiring spree, refocuses on AI",still open
Google Inc.,02/05/2023,Google says U.S. Justice Department complaint is 'without merit',still open
Google Inc.,02/05/2023,"Okta joins Splunk, PayPal, IBM, SAP, Spotify, Google, Intel, Microsoft ...",still open
Google Inc.,02/05/2023,Senator Calls on Apple and Google to Ban TikTok in App Stores,still open
Google Inc.,02/05/2023,"How Google, Bain & Company have stayed on this best places to work list for 15 years",still open
Google Inc.,02/05/2023,"Is This the Real Reason Google, Amazon, Facebook, and Microsoft ...",still open
Google Inc.,02/05/2023,"Nick Bell, former Snap and Google exec, will run Fanatics live shoppin",still open
Google Inc.,02/05/2023,Google Faces Antitrust Test In New Push by Department of Justice,still open
Google Inc.,02/05/2023,Google Calls In Larry Page and Sergey Brin to Tackle ChatGPT and A.I. Chatbots,still open
Google Inc.,02/05/2023,ChatGPT Comes With a Surprising Benefit That No One Is Talking ...,still open
Google Inc.,02/05/2023,"Amid layoffs at Google, Amazon, this Indian tech company gifted cars to its employees",still open
Google Inc.,02/05/2023,"FTX Owes Money To Every Major Tech Company, Including Google ...",still open
Google Inc.,02/05/2023,"Snap Tumbles on Projected Sales Drop in Warning For Meta, Google",still open
Google Inc.,02/05/2023,Internal Google Document Compares Company to Slime Mold As It ...,still open
Google Inc.,02/05/2023,Apple and Google app stores get thumbs down from White House,still open
Google Inc.,02/05/2023,Google's Farm Tech Moonshot Mineral Becomes Alphabet Company,still open
Google Inc.,02/05/2023,"Splunk joins PayPal IBM, SAP, Spotify, Google, Intel, Microsoft ...",still open
Google Inc.,02/05/2023,Leaked Messages Show How CNET's Parent Company Really Sees ...,still open
Google Inc.,02/05/2023,Internal Google company docs reveal an upcoming Fuchsia native ...,still open
Google Inc.,02/05/2023,Uri Levine shares advice 10 years after selling Waze to Google,still open
Google Inc.,02/05/2023,Hindenburg effect: This Adani company generated 1 million+ Google searches in a day,still open
Google Inc.,02/05/2023,Biden's plan to curb credit-card late fees could undercut Apple ...,still open
Google Inc.,02/05/2023,Automatic Content Recognition Market Biggest Innovation with Top ...,still open
Google Inc.,02/05/2023,"A former Google exec is suing the company, saying a coworker sexually harassed and drunkenly berated him",still open
Google Inc.,02/05/2023,Google Cloud Americas Sales Leader Departing Company,still open
Google Inc.,02/05/2023,"Jack Dorsey Hails Nostr's Listing On Apple, Google App Stores",still open
Google Inc.,02/05/2023,Mental health tech company and Google vendor each slash Bay ...,still open
Google Inc.,02/05/2023,﻿Mobile Mapping Market – A Comprehensive Study by Key Players ...,still open
Google Inc.,02/05/2023,Cognitive Cloud Computing Market Biggest Innovation with Top Key ...,still open
Google Inc.,02/05/2023,Adelaide woman wins second defamation case against Google over search results,still open
Google Inc.,02/05/2023,A question of time before Google makes mobile phones in India,still open
Google Inc.,02/05/2023,Google Job Cuts Hit Veterans of DoubleClick Ad Tech Business,still open
Google Inc.,02/05/2023,Google takes on rent 3.81 lakh sq ft data centre space in Navi Mumbai for 28 years,still open
Google Inc.,02/05/2023,"PayPal layoffs: After Google, Microsoft, another tech company plans to fire 2,000 employees",still open
Google Inc.,02/05/2023,﻿Cloud Infrastructure Services Market Biggest Innovation with Top ...,still open
