Name,Data,News,Evaluation
XL Capital,02/05/2023,AXA XL names Tonia Morgan as CFO Reinsurance Bermuda,still open
XL Capital,02/05/2023,Axa XL strengthens Americas marine business :: Insurance Day,still open
XL Capital,02/05/2023,BlackRock Increases Position in Destination XL Group (DXLG),still open
XL Capital,02/05/2023,"AXA XL turnaround likely to continue in 2023, says JP Morgan",still open
XL Capital,02/05/2023,XL pays down debt with rights issue,still open
XL Capital,02/05/2023,Destination XL Group (NASDAQ:DXLG) Stock Rating Upgraded by ...,still open
XL Capital,02/05/2023,Lisbon: Where the Wind Won't Blow,still open
XL Capital,02/05/2023,Regular Operating Districts Can Now Apply for $350M in Grants ...,still open
XL Capital,02/05/2023,Satori Capital Launches Mental Health Strategy 'Satori Neuro ...,still open
XL Capital,02/05/2023,GAME THREAD: No. 24 UConn at Georgetown,still open
XL Capital,02/05/2023,Playboy Spirits JV Closes Over $13M In Funding,still open
XL Capital,02/05/2023,I’m an XL country girl – I did a western-themed Shein haul and found some hidden gems for cowgirl fas...,still open
XL Capital,02/05/2023,"Mills: U.S. oil, gas production set to break records in spite of obstacles",still open
XL Capital,02/05/2023,I’m a cowgirl who loves shopping – I bought the best XL pajamas from Shein for fellow Western lovers...,still open
XL Capital,02/05/2023,Gallagher Re Joins ABIR and EY as 2023 Bermuda Risk Summit ...,still open
XL Capital,02/05/2023,Spruce Power Appoints Christian Fong as CEO Effective February 1,still open
XL Capital,02/05/2023,New Flyer to supply electric bendy buses for the new Madison BRT,still open
XL Capital,02/05/2023,RGU celebrates 40th Foundation Day | Mishra advises university ...,still open
XL Capital,02/05/2023,LITTLE SUGAR MOUNTAIN BIKE RACE IS COMING TO ...,still open
XL Capital,02/05/2023,Step 2 Rhythm-January 2023,still open
XL Capital,02/05/2023,AM Best Affirms Credit Ratings of XL Bermuda Ltd and Its Subsidiaries,still open
XL Capital,02/05/2023,Axa XL appoints Bermuda reinsurance CFO :: Insurance Day,still open
XL Capital,02/05/2023,Church & Dwight Reports Fourth Quarter and Full Year 2022 Results,still open
XL Capital,02/05/2023,AXA XL says EUR400m hurricane Ian claims lower than historical ...,still open
XL Capital,02/05/2023,Community Solar and the Inflation Reduction Act — a win for everyone,still open
XL Capital,02/05/2023,Bermuda Risk Summit 2023 – 27 January Last Chance to Secure ...,still open
XL Capital,02/05/2023,Robe Gets Into More Panto Madness,still open
XL Capital,02/05/2023,Conduit Re hires AXA XL's Peter Kiernan for property treaty growth ...,still open
XL Capital,02/05/2023,"AXA XL Re expands Head of Property role in Bermuda, promotes ...",still open
XL Capital,02/05/2023,"Elon takes the stand, Akio Toyoda hands over the CEO keys and layoffs come for Waymo",still open
XL Capital,02/05/2023,We Like Destination XL Group's (NASDAQ:DXLG) Returns And Here's How They're Trending,still open
XL Capital,02/05/2023,"Global Cyber Insurance (Standalone, Packaged) Market Report 2022-2027 with Profiles of Allianz, AIG, AXA XL, AON, Liberty Mutual, Chubb Limited, Beazley, Travelers, Axis Capital, & CNA Financial",still open
XL Capital,02/05/2023,"Transcript : Boston Scientific Corporation, Q4 2022 Earnings Call, Feb 01, 2023",still open
XL Capital,02/05/2023,AXA XL expected to produce underwriting profit despite Hurricane ...,still open
XL Capital,02/05/2023,"AXA XL Re names Mark Twite CEO, Bermuda",still open
XL Capital,02/05/2023,"Axa XL hires from Axis, Hallmark, Argo",still open
XL Capital,02/05/2023,Prudential Names Don Guo Group CIO | Chief Investment Officer,still open
XL Capital,02/05/2023,AXA cuts catastrophe exposure in AXA XL reinsurance portfolio by ...,still open
XL Capital,02/05/2023,People Moves: Kuchma CEO Hamilton Select; O’Neill AXA XL New Head of Crime & Crisis; Branch Hires First CFO,still open
XL Capital,02/05/2023,VSS Capital Partners Appoints W. Preston Hutchings as Senior ...,still open
XL Capital,02/05/2023,Everest Reinsurance hires AXA XL's Hoffman as Head of Claims ...,still open
XL Capital,02/05/2023,Energy & Sustainability M&A Activity — October 2022,still open
XL Capital,02/05/2023,"Industry City to Be Home of BK-XL, Largest Startup Accelerator for ...",still open
XL Capital,02/05/2023,"AXA XL Reinsurance names Mark Twite CEO, Bermuda",still open
XL Capital,02/05/2023,AXIS promotes Dan Draper to CUO,still open
XL Capital,02/05/2023,AXA XL Re's revenue down by 21% on nat cat reduction,still open
XL Capital,02/05/2023,"Destination XL brings on Blue Nile vet as chief digital, analytics officer",still open
XL Capital,02/05/2023,AXA XL creates Innovation Office in the Americas,still open
XL Capital,02/05/2023,AXA XL names Benet as Global CUO,still open
XL Capital,02/05/2023,AXA XL Re unveils seven new global product leaders,still open
XL Capital,02/05/2023,Brooklyn Nets owners will invest up to $6 million in BIPOC startups in 2023 with launch of huge new business accelerator,still open
XL Capital,02/05/2023,"Paul Giordano Obituary (1962 - 2022) - Mission Hills, KS - Kansas ...",still open
XL Capital,02/05/2023,"Destination XL Group, Inc. Reports Second Quarter Financial Results",still open
XL Capital,02/05/2023,A New $500K Accelerator For Black Founders Opens In Brooklyn,still open
XL Capital,02/05/2023,Fitch Affirms AXA SA at IFS 'AA-'; Outlook Positive,still open
XL Capital,02/05/2023,AXA XL announces regional leader promotions for D&O ...,still open
XL Capital,02/05/2023,AXA XL expands Lawyer's E&O offering with cyber insurance option,still open
XL Capital,02/05/2023,Iowa Public Pension Fund Loses 3.9% in Fiscal Year 2022 | Chief ...,still open
XL Capital,02/05/2023,XL Fleet Announces Third Quarter 2022 Financial Results Following ...,still open
XL Capital,02/05/2023,"Destination XL Group, Inc. Reports Third Quarter Financial Results",still open
XL Capital,02/05/2023,People Moves: Everest Re Taps AXA XL's Mann to Lead Casualty ...,still open
XL Capital,02/05/2023,Innovator in environmental insurance featured on new episode of ...,still open
XL Capital,02/05/2023,Chaucer names AXA XL's Tuggey as Head of Cyber,still open
XL Capital,02/05/2023,AXA XL announces new role to develop middle market business in ...,still open
XL Capital,02/05/2023,AXA XL names Bertrand Romagne as CEO for XLRE Europe,still open
XL Capital,02/05/2023,Fitch Upgrades AXA SA's IDR to 'A+'; Affirms Op. Entities at IFS 'AA-',still open
XL Capital,02/05/2023,People Moves: Liberty Mutual Re Hires AXA XL's Sharman for ...,still open
XL Capital,02/05/2023,Artificial Labs adds Ascot founder Martin Reith as Chairman,still open
XL Capital,02/05/2023,AXA XL appoints Canada captives leader,still open
XL Capital,02/05/2023,Owen rejoins AXA XL professional Lines team,still open
XL Capital,02/05/2023,"AXA XL hires Leemans as Head of Cyber, UK & Lloyd’s",still open
XL Capital,02/05/2023,Fix Rentschler Field? Not before the XL Center,still open
XL Capital,02/05/2023,AXA XL adds more underwriting talent to cyber insurance business ...,still open
XL Capital,02/05/2023,Brooklyn Nets owner announces effort to boost Black businesses,still open
XL Capital,02/05/2023,XL Fleet to Rename as Spruce Power and Change NYSE Ticker Symbol to SPRU,still open
XL Capital,02/05/2023,Liberty Mutual Re promotes Gilardi to Head of International Treaty ...,still open
XL Capital,02/05/2023,XL Fleet Corp. (XL) Q3 2022 Earnings Call Transcript,still open
XL Capital,02/05/2023,People Moves: Bailey Named Chair of Aon UK Ltd. Board; AXA XL ...,still open
XL Capital,02/05/2023,AXA XL promotes Pachai to chief risk officer post,still open
XL Capital,02/05/2023,Axa XL Re makes Kiernan head of US property for Bermuda,still open
XL Capital,02/05/2023,XL Fleet Completes Transformational Acquisition of Spruce Power ...,still open
XL Capital,02/05/2023,IBAW Roundtable - October - AXA XL | Boxx Insurance | CFC ...,still open
XL Capital,02/05/2023,Resolute (ILS Capital) reinsurer Prospero Re adds Martin Reith to ...,still open
XL Capital,02/05/2023,AXA XL promotes Aditi Shukla to Country Head of India,still open
