Name,Data,News,Evaluation
Cablevision Systems Corp.,02/05/2023,Opinion: Why the Cablevision case is valid argument against LaSalle,still open
Cablevision Systems Corp.,02/05/2023,James Dolan's AMC Networks (AMCX) Is Struggling As Cable TV ...,still open
Cablevision Systems Corp.,02/05/2023,Examining Hector LaSalle's complex judicial legacy,still open
Cablevision Systems Corp.,02/05/2023,Labor leaders from 3 unions rally against LaSalle at the Capitol,still open
Cablevision Systems Corp.,02/05/2023,Strike Two for NY Gov. Hochul’s Vetting Process,still open
Cablevision Systems Corp.,02/05/2023,FCC Media Bureau Adds Two to Leadership Staff,still open
Cablevision Systems Corp.,02/05/2023,Altice expands in U.S. with $17.7 billion Cablevision deal,still open
Cablevision Systems Corp.,02/05/2023,AEP NAMES HAWKINS VICE PRESIDENT OF FINANCE ...,still open
Cablevision Systems Corp.,02/05/2023,Altice Completes Acquisition of Cablevision Systems Corporation,still open
Cablevision Systems Corp.,02/05/2023,Madison Square Garden Sports Names Lifelong Knicks Fan Law Chief,still open
Cablevision Systems Corp.,02/05/2023,Rising Star: Gibson Dunn's Ilissa Samplin,still open
Cablevision Systems Corp.,02/05/2023,"Cheap Flights Made Charter Plane Business Boom, But Crashes ...",still open
Cablevision Systems Corp.,02/05/2023,FCC approves Altice purchase of Cablevision Systems,still open
Cablevision Systems Corp.,02/05/2023,Bethune-Cookman University names Dr. Lawrence M. Drake II as Interim President,still open
Cablevision Systems Corp.,02/05/2023,"Altice Completes Cablevision Acquisition, Creating No. 4 U.S. Cable Operator",still open
Cablevision Systems Corp.,02/05/2023,Exploring Publicity Rights For Virtual Avatars,still open
Cablevision Systems Corp.,02/05/2023,Madison Square Garden Entertainment Hires Lawyer After Departure,still open
Cablevision Systems Corp.,02/05/2023,Cablevision CEO James Dolan's 2015 Compensation Valued at ...,still open
Cablevision Systems Corp.,02/05/2023,Altice USA explores sale of Suddenlink to ease debt burden - source,still open
Cablevision Systems Corp.,02/05/2023,Sweeney named president of Cablevision Systems Corp. | Movers ...,still open
Cablevision Systems Corp.,02/05/2023,What To Know About SDNY Nominee Jennifer Rearden,still open
Cablevision Systems Corp.,02/05/2023,New Dramatists Welcomes Human Resources Executive Laura ...,still open
Cablevision Systems Corp.,02/05/2023,Altice to buy Cablevision for $17.7B to expand in the U.S.,still open
Cablevision Systems Corp.,02/05/2023,Cablevision's New Optimum App Delivers the Full Cable Television ...,still open
Cablevision Systems Corp.,02/05/2023,"More than 100 Local Officials, Public Express Complaints with ...",still open
Cablevision Systems Corp.,02/05/2023,"'Hundreds' of Cablevision iO TV on-demand rentals now last 48 hours, procrastinators rejoice",still open
Cablevision Systems Corp.,02/05/2023,Divide On Standing In Patent Cases Needs Fed. Circ. Guidance,still open
Cablevision Systems Corp.,02/05/2023,Wayne officials to Verizon: We want Fios cable TV service,still open
Cablevision Systems Corp.,02/05/2023,Change in access to newsday.com for Optimum broadband customers starts Sept. 15,still open
Cablevision Systems Corp.,02/05/2023,Cablevision Announces the Ultimate Triple Play,still open
Cablevision Systems Corp.,02/05/2023,"Cablevision Sale To Altice Gets State Approval, With Conditions",still open
Cablevision Systems Corp.,02/05/2023,Optimum customers will no longer have free access to newsday.com,still open
Cablevision Systems Corp.,02/05/2023,"Cablevision Unveils New Optimum Logo, Launches Consumer ...",still open
Cablevision Systems Corp.,02/05/2023,Univision Legal Chief Departs After Company Sale (Corrected),still open
Cablevision Systems Corp.,02/05/2023,"Long Island hires and promotions: Ray Casazza, 605",still open
Cablevision Systems Corp.,02/05/2023,WIRED TO CABLE: DOES COX MEAN CABLE? – Daily Press,still open
Cablevision Systems Corp.,02/05/2023,Altice to build News 12 studios at Bethpage site,still open
Cablevision Systems Corp.,02/05/2023,"Cablevision expands cloud DVR storage, list of supported Android devices",still open
Cablevision Systems Corp.,02/05/2023,Altice USA moving HQ from Bethpage to Long Island City,still open
Cablevision Systems Corp.,02/05/2023,"Still no Fox for Cablevision customers, talks go on",still open
Cablevision Systems Corp.,02/05/2023,"Contempt, Compliance, and Special Litigation Branch Briefs",still open
Cablevision Systems Corp.,02/05/2023,Private deal for Sotheby's pushes art market 'underground',still open
Cablevision Systems Corp.,02/05/2023,Altice seeking IDA tax breaks for renovations at Bethpage facility,still open
Cablevision Systems Corp.,02/05/2023,"Optimum brand name to disappear, be replaced by Altice",still open
Cablevision Systems Corp.,02/05/2023,Court rejects appeal on Cablevision network DVR,still open
Cablevision Systems Corp.,02/05/2023,Verizon to shut down FiOS1 News channel,still open
Cablevision Systems Corp.,02/05/2023,"Data breach exposes Altice employee, Optimum customer information",still open
Cablevision Systems Corp.,02/05/2023,What Trump’s Supreme Court nominee Brett Kavanaugh could mean for consumer rights,still open
Cablevision Systems Corp.,02/05/2023,Company Timeline,still open
Cablevision Systems Corp.,02/05/2023,"A Rare Q&A With James Dolan: Viacom’s Weakness, MSG’s Strength and Why He’s Not Worried About the Knicks",still open
Cablevision Systems Corp.,02/05/2023,Cablevision's Optimum TV Adds UP and ASPiRE Networks to ...,still open
Cablevision Systems Corp.,02/05/2023,Wall Street queries Cablevision interest in Newsday,still open
Cablevision Systems Corp.,02/05/2023,Altice USA jumps 7.2 percent in debut,still open
Cablevision Systems Corp.,02/05/2023,Sprout Joins Cablevision’s Optimum TV,still open
Cablevision Systems Corp.,02/05/2023,Patrick Dolan buys majority stake in Newsday,still open
Cablevision Systems Corp.,02/05/2023,Sotheby’s nicks a CEO from Madison Square Garden,still open
Cablevision Systems Corp.,02/05/2023,"Google, Cablevision Challenge Wireless Industry's Business Model",still open
Cablevision Systems Corp.,02/05/2023,"Ralph Roberts, who built Comcast empire, dies at 95",still open
Cablevision Systems Corp.,02/05/2023,TAUK finds its voice at 'Rochester Revival',still open
Cablevision Systems Corp.,02/05/2023,GOP stalwart James Cavanaugh named Yonkers deputy mayor,still open
Cablevision Systems Corp.,02/05/2023,"Cablevision's Optimum app hits 2.0, brings cable TV streaming to iPhone, iPod Touch",still open
Cablevision Systems Corp.,02/05/2023,Cablevision's Optimum App live TV streaming now available on Windows and Mac,still open
Cablevision Systems Corp.,02/05/2023,ABC's Brawl With Cablevision Could Shut Down New York Station Sunday,still open
Cablevision Systems Corp.,02/05/2023,Cablevision rolls out Optimum app to iPhone and Android,still open
Cablevision Systems Corp.,02/05/2023,U.S. court backs ban on some cable TV program deals,still open
Cablevision Systems Corp.,02/05/2023,Drahi's Altice Files for U.S. Unit IPO to Fuel Acquisitions,still open
Cablevision Systems Corp.,02/05/2023,What Does Comcast-Time Warner Merger Mean for Cablevision and ...,still open
Cablevision Systems Corp.,02/05/2023,Cooking Channel and DIY Network Launching on Cablevision's ...,still open
Cablevision Systems Corp.,02/05/2023,"Fox pulls plug on Cablevision in pay dispute - Oct. 16, 2010",still open
Cablevision Systems Corp.,02/05/2023,Co-op City fails to muster support for cable deal,still open
Cablevision Systems Corp.,02/05/2023,"TV networks want fair payment from cable, Web TV",still open
Cablevision Systems Corp.,02/05/2023,iO International Adds Mediaset Italia Channel and iO Italian Package,still open
Cablevision Systems Corp.,02/05/2023,Madison Square Garden Gains Control of Tao Nightclub Operator,still open
Cablevision Systems Corp.,02/05/2023,James Dolan named interim CEO of Madison Square Garden - New ...,still open
Cablevision Systems Corp.,02/05/2023,How a snake introduced Jim Dolan to business partner Irving Azoff,still open
Cablevision Systems Corp.,02/05/2023,Optimum TV subscribers now have access to WatchESPN and Showtime Anytime,still open
Cablevision Systems Corp.,02/05/2023,"Former Cablevision Execs Acquire Analytics Media Group, Launch Measurement Firm 605",still open
Cablevision Systems Corp.,02/05/2023,Timeline: How Tribune Publishing — the parent company of the ...,still open
Cablevision Systems Corp.,02/05/2023,Fortune 500 list has one Long Island company: Henry Schein,still open
Cablevision Systems Corp.,02/05/2023,"Disney keeps ABC options open, including spin-off",still open
Cablevision Systems Corp.,02/05/2023,Cable operators buff up guides for Internet age,still open
Cablevision Systems Corp.,02/05/2023,"The 25 richest people in New York, ranked",still open
Cablevision Systems Corp.,02/05/2023,Publishers Clearing House hits IDA sweepstakes,still open
Cablevision Systems Corp.,02/05/2023,Hurricane Sandy disrupts Northeast U.S. telecom networks,still open
Cablevision Systems Corp.,02/05/2023,Here are the interests lobbying in every statehouse,still open
Cablevision Systems Corp.,02/05/2023,'Dark money' groups fueled by cable industry – Center for Public ...,still open
Cablevision Systems Corp.,02/05/2023,Optimum Launches Virtual Receptionist for Small Businesses,still open
Cablevision Systems Corp.,02/05/2023,"Flooding, power outages from Hurricane Sandy lead to Internet, phone service disruptions",still open
Cablevision Systems Corp.,02/05/2023,"Maybe You'll Get the Pay TV You Want, After All: Cablevision Sues ...",still open
Cablevision Systems Corp.,02/05/2023,Soccer Fans Rejoice as Optimum TV Adds International Sports ...,still open
Cablevision Systems Corp.,02/05/2023,"Media, Entertainment and Technology - Practices",still open
Cablevision Systems Corp.,02/05/2023,Cablevision Hits the Gas Pedal on Optimum WiFi – Now Delivering ...,still open
Cablevision Systems Corp.,02/05/2023,Eight Spirited Basketball Stocks,still open
Cablevision Systems Corp.,02/05/2023,Madison Square Garden Sports Names Lifelong Knicks Fan Law Chief,still open
Cablevision Systems Corp.,02/05/2023,Altice expands in U.S. with $17.7 billion Cablevision deal,still open
Cablevision Systems Corp.,02/05/2023,AEP NAMES HAWKINS VICE PRESIDENT OF FINANCE ...,still open
Cablevision Systems Corp.,02/05/2023,"Moody's downgrades CSC Holdings, LLC's CFR to B2; outlook is ...",still open
Cablevision Systems Corp.,02/05/2023,Altice Completes Acquisition of Cablevision Systems Corporation,still open
Cablevision Systems Corp.,02/05/2023,Altice USA explores sale of Suddenlink to ease debt burden - source,still open
Cablevision Systems Corp.,02/05/2023,FCC approves Altice purchase of Cablevision Systems,still open
Cablevision Systems Corp.,02/05/2023,Madison Square Garden Entertainment Hires Lawyer After Departure,still open
Cablevision Systems Corp.,02/05/2023,Cablevision CEO James Dolan's 2015 Compensation Valued at ...,still open
Cablevision Systems Corp.,02/05/2023,"Optimum brand name to disappear, be replaced by Altice",still open
Cablevision Systems Corp.,02/05/2023,2022 Fiber-To-The-Home Top 100,still open
Cablevision Systems Corp.,02/05/2023,AMC Networks Chairman Dolan Says 'Large Scale Layoff' Coming ...,still open
Cablevision Systems Corp.,02/05/2023,Cablevision's New Optimum App Delivers the Full Cable Television ...,still open
Cablevision Systems Corp.,02/05/2023,Company Timeline,still open
