Name,Data,News,Evaluation
"CA, Inc.",02/05/2023,Are Robust Financials Driving The Recent Rally In BeWhere Holdings Inc.'s (CVE:BEW) Stock?,still open
"CA, Inc.",02/05/2023,ORIGINAL SIXTEEN TO ONE MINE INC /CA/ : Change in Directors or Principal Officers (form 8-K),still open
"CA, Inc.",02/05/2023,"As Goodfellow Inc.'s (TSE:GDL) market cap increased CA$12m, insiders who bought last year may be reflecting on buying more",still open
"CA, Inc.",02/05/2023,Governor Newsom Announces Appointments 1.30.23 | California ...,still open
"CA, Inc.",02/05/2023,"At CA$174, Is It Time To Put WSP Global Inc. (TSE:WSP) On Your Watch List?",still open
"CA, Inc.",02/05/2023,BCE (TSE:BCE) Will Pay A Larger Dividend Than Last Year At CA$0.9675,still open
"CA, Inc.",02/05/2023,"Mark Haddawy Inc. is hiring a Senior Designer in Los Angeles, CA, US",still open
"CA, Inc.",02/05/2023,Institutional investors may overlook Ovintiv Inc.'s (TSE:OVV) recent CA$1.5b market cap drop as long-term gains remain positive,still open
"CA, Inc.",02/05/2023,"At CA$16.20, Is Héroux-Devtek Inc. (TSE:HRX) Worth Looking At Closely?",still open
"CA, Inc.",02/05/2023,Attorney General Rob Bonta discusses push to adjust CA’s concealed carry law,still open
"CA, Inc.",02/05/2023,"At CA$201, Is It Time To Put Boyd Group Services Inc. (TSE:BYD) On Your Watch List?",still open
"CA, Inc.",02/05/2023,Is TFI International Inc. (TSE:TFII) Trading At A 46% Discount?,still open
"CA, Inc.",02/05/2023,LOWE'S CANADA TO NOW OPERATE AS RONA INC.,still open
"CA, Inc.",02/05/2023,"Kelly Sutherlin McLeod Architecture, Inc. is hiring a Project Manager ...",still open
"CA, Inc.",02/05/2023,"Fitch Downgrades Clinicas del Camino Real, Inc. (CA) to 'BBB ...",still open
"CA, Inc.",02/05/2023,"General Enterprise Ventures, Inc., (OTC PINK:GEVI), GEVI Subsidiary, Mighty Fire Breaker(TM) Adds Cloud Based Monitoring and Telemetry To Its Wildfire Defense Systems On A Large Property In Sonoma, CA.",still open
"CA, Inc.",02/05/2023,"As Latin Metals Inc.'s (CVE:LMS) market cap increased CA$3.5m, insiders who bought last year may be reflecting on buying more",still open
"CA, Inc.",02/05/2023,"Metro Inc. (TSE:MRU) Passed Our Checks, And It's About To Pay A CA$0.30 Dividend",still open
"CA, Inc.",02/05/2023,Secure Energy Services Inc. (TSE:SES) Shares Could Be 46% Below Their Intrinsic Value Estimate,still open
"CA, Inc.",02/05/2023,Quebec-based COVID-19 vaccine maker Medicago to shut down,still open
"CA, Inc.",02/05/2023,We Think Some Shareholders May Hesitate To Increase Midland Exploration Inc.'s (CVE:MD) CEO Compensation,still open
"CA, Inc.",02/05/2023,Fortuna Silver Mines Inc.,still open
"CA, Inc.",02/05/2023,Insider Stock Buying Reaches CA$1.6m On Fortis,still open
"CA, Inc.",02/05/2023,Insiders in GeneTether Therapeutics Inc. (CSE:GTTX) are down 86% on their US$3.5m purchase despite recent gains,still open
"CA, Inc.",02/05/2023,Sienna Senior Living Inc. declares $0.078 dividend (TSX:SIA:CA),still open
"CA, Inc.",02/05/2023,﻿Network Management Market Booming Worldwide With Leading ...,still open
"CA, Inc.",02/05/2023,Madison Pacific Properties Inc. declares $0.0525 dividend (TSX ...,still open
"CA, Inc.",02/05/2023,Elon Musk cleared in trial over tweets about taking Tesla private,still open
"CA, Inc.",02/05/2023,Cenovus Energy Inc. (TSE:CVE) insiders placed bullish bets worth CA$7.0m in the last 12 months,still open
"CA, Inc.",02/05/2023,Mcdonald Capital Investors Inc. CA Sells 1507 Shares of Martin ...,still open
