Name,Data,News,Evaluation
Southwestern Energy,02/05/2023,AlphaCentric Advisors LLC Purchases New Shares in Southwestern ...,still open
Southwestern Energy,02/05/2023,What Does Southwestern Energy's Debt Look Like? - Southwestern Energy (NYSE:SWN),still open
Southwestern Energy,02/05/2023,Brokerages have given Southwestern Energy (NYSE:SWN) an ...,still open
Southwestern Energy,02/05/2023,"Southwestern Energy Company (SWN) is down -2.85% in a Week, Should You Hold?",still open
Southwestern Energy,02/05/2023,Jump Financial LLC Purchases 104762 Shares of Southwestern ...,still open
Southwestern Energy,02/05/2023,"Raymond James Adjusts Price Target on Southwestern Energy to $7.50 From $9, Maintains Outperform Rating",still open
Southwestern Energy,02/05/2023,Southwestern Energy Company (SWN) is up 2.68% Monday In Premarket Trading,still open
Southwestern Energy,02/05/2023,How Does Southwestern Energy Company (SWN) Stock Rank on Wall Street Wednesday?,still open
Southwestern Energy,02/05/2023,Is Southwestern Energy Company (SWN) Stock a Smart Investment Wednesday?,still open
Southwestern Energy,02/05/2023,Analyst Expectations for Southwestern Energy's Future,still open
Southwestern Energy,02/05/2023,Great West Life Assurance Co. Can Sells 420295 Shares of ...,still open
Southwestern Energy,02/05/2023,WhiteHawk Energy Announces Agreement to Acquire Core Haynesville Shale Natural Gas Mineral and Royalty Assets for up to $105 Million,still open
Southwestern Energy,02/05/2023,A Pulse At Tellurian Once Again (NYSE:TELL),still open
Southwestern Energy,02/05/2023,"Goldman Sachs Maintains Neutral on Southwestern Energy, Lowers ...",still open
Southwestern Energy,02/05/2023,Benchmark Downgrades Southwestern Energy to Hold ...,still open
Southwestern Energy,02/05/2023,Morgan Stanley Maintains Equal-Weight on Southwestern Energy ...,still open
Southwestern Energy,02/05/2023,US E&Ps Make Case for Exposure to Global LNG Market,still open
Southwestern Energy,02/05/2023,These 5 Well-Known ‘Strong Buy’ Stocks Trading Under $10 Have Tremendous Upside Potential,still open
Southwestern Energy,02/05/2023,Marcellus Veteran John Reinhart Joins Gulfport Energy as CEO,still open
Southwestern Energy,02/05/2023,3rd Circ. Won't Revive Energy Co. Worker's Retaliation Suit,still open
Southwestern Energy,02/05/2023,Inside the high-dollar race to sell natural gas as low-carbon,still open
Southwestern Energy,02/05/2023,"Southwestern Energy: Weather Aside, Demand Is Going Up (NYSE ...",still open
Southwestern Energy,02/05/2023,Southwestern Energy: Many Bullish Drivers (NYSE:SWN),still open
Southwestern Energy,02/05/2023,Southwestern Energy Announces Third Quarter 2022 Results,still open
Southwestern Energy,02/05/2023,Transforming Oxford's landfill into solar energy,still open
