Name,Data,News,Evaluation
Northeast Utilities,02/05/2023,John Bavone Jr.,still open
Northeast Utilities,02/05/2023,"Carl Carlson Obituary (1928 - 2023) - East Hampton, CT - Hartford ...",still open
Northeast Utilities,02/05/2023,Eversource Energy (D/B/A) - Consensus Indicates Potential 9.1 ...,still open
Northeast Utilities,02/05/2023,News Wrap: Northeast may see coldest weather in decades,still open
Northeast Utilities,02/05/2023,High electricity rates expected in Northeast Ohio this summer due to high wholesale auction prices,still open
Northeast Utilities,02/05/2023,Alliant Energy Appoints Industry Veteran Lisa Barton as President and Chief Operating Officer,still open
Northeast Utilities,02/05/2023,FERC approves Transco gas pipeline expansion despite New ...,still open
Northeast Utilities,02/05/2023,Huber Heights using all $4M ARPA funds for water infrastructure improvements,still open
Northeast Utilities,02/05/2023,New Braunfels Utilities issues boil water notice for Riverchase community customers,still open
Northeast Utilities,02/05/2023,Lincoln expands its ability to create biosolids to sell to farmers as ...,still open
Northeast Utilities,02/05/2023,Liberty Utilities customers shocked when opening natural gas bills,still open
Northeast Utilities,02/05/2023,Minnesota's 2040 carbon-free energy bill advances to Gov. Walz for ...,still open
Northeast Utilities,02/05/2023,Why Can't Texas Just Bury Its Electrical Lines?,still open
Northeast Utilities,02/05/2023,Patricia M. (Barry) Prestipino,still open
Northeast Utilities,02/05/2023,Cape Coral water expansion costs 'catastrophic' for some ...,still open
Northeast Utilities,02/05/2023,"Bills on state energy policy, floodplains and TANF advance",still open
Northeast Utilities,02/05/2023,Burned by high heat costs? State regulators invite utility customers to vent.,still open
Northeast Utilities,02/05/2023,John Allen Riendeau,still open
Northeast Utilities,02/05/2023,"Affordable, reliable and sustainable: report compares utility ...",still open
Northeast Utilities,02/05/2023,Green light for biggest wind farm in US north-east as Maine clears ...,still open
Northeast Utilities,02/05/2023,People are having trouble paying utility bills. Here's how to get help,still open
Northeast Utilities,02/05/2023,FERC sticks to market facts in approving Transco's gas pipeline ...,still open
Northeast Utilities,02/05/2023,"Public notices for the week of February 5, 2023 | News, Sports, Jobs",still open
Northeast Utilities,02/05/2023,Ronald Renz Obituary (1941 - 2023),still open
Northeast Utilities,02/05/2023,A year's worth of improvements to customer-owned utilities,still open
Northeast Utilities,02/05/2023,"THE CITY COMMISSION OF BOZEMAN, | Legals ...",still open
Northeast Utilities,02/05/2023,ERCOT launches dashboard providing Texans an extended forecast ...,still open
Northeast Utilities,02/05/2023,"West Hartford reports 2022 grand list at $7.2 billion, with mayor noting town’s ‘strong’ local economy",still open
Northeast Utilities,02/05/2023,WEC Energy Group to acquire 80% ownership of Samson I Solar ...,still open
Northeast Utilities,02/05/2023,"Storm updates: Evacuation order lifted for Wilton area, Sacramento ...",still open
Northeast Utilities,02/05/2023,Attacks on US power grids rose to all-time high in 2022,still open
Northeast Utilities,02/05/2023,"Eversource, Shoppers World are largest Framingham taxpayers",still open
