Name,Data,News,Evaluation
Macy's Inc.,02/05/2023,"Do Its Financials Have Any Role To Play In Driving Macy's, Inc.'s (NYSE:M) Stock Up Recently?",still open
Macy's Inc.,02/05/2023,"Macy's, Inc. (NYSE:M) Receives Consensus Recommendation of ...",still open
Macy's Inc.,02/05/2023,Should Department Stores Stock Macy's Inc (M) Be in Your Portfolio Monday?,still open
Macy's Inc.,02/05/2023,"Macy's, Inc. Provides Fourth Quarter 2022 Update Ahead of the ICR ...",still open
Macy's Inc.,02/05/2023,"Macy's tempers holiday sales view, warns of more inflation pain ahead",still open
Macy's Inc.,02/05/2023,Macy's warns of light holiday sales; consumer to be 'pressured' in 2023,still open
Macy's Inc.,02/05/2023,"Keeping an eye on opportunity, Macy's moves ahead",still open
Macy's Inc.,02/05/2023,GEP SIGNS EXTENDED PROCUREMENT SERVICES ...,still open
Macy's Inc.,02/05/2023,"Macy's, Inc. (M) Presents at ICR's 25th Anniversary Conference ...",still open
Macy's Inc.,02/05/2023,"Vontobel Holding Ltd. Buys 6340 Shares of Macy's, Inc. (NYSE:M)",still open
Macy's Inc.,02/05/2023,Macy's prospects for 2023 get a big thumbs up from major ...,still open
Macy's Inc.,02/05/2023,"At US$22.76, Is Macy's, Inc. (NYSE:M) Worth Looking At Closely?",still open
Macy's Inc.,02/05/2023,Macy's Honors Black Stories and Creators in Celebration of Black ...,still open
Macy's Inc.,02/05/2023,Inc. Insider Special Edition: Board of Directors,still open
Macy's Inc.,02/05/2023,BlackRock Inc. Cuts Stake in Macy's Inc (M),still open
Macy's Inc.,02/05/2023,"PATTERN Beauty Launches at Macy's, Expanding the Retailer's ...",still open
Macy's Inc.,02/05/2023,Macy's and Shash Diné Launch Limited Edition Home Designs for ...,still open
Macy's Inc.,02/05/2023,"Retail giants Big Lots, Macy’s are tightening their belts, closing Colorado stores this month",still open
Macy's Inc.,02/05/2023,GEP SIGNS EXTENDED PROCUREMENT SERVICES AGREEMENT WITH MACY'S INC. TO HELP DRIVE COST SAVINGS AT THE ICONIC NATIONAL RETAILER,still open
Macy's Inc.,02/05/2023,"Prudential Financial Inc. Grows Stock Position in Macy's, Inc. (NYSE ...",still open
Macy's Inc.,02/05/2023,"Rowan County, Macy’s Inc. earn CiCi Award for community impact",still open
Macy's Inc.,02/05/2023,"Macy's, Inc. (NYSE:M) Holdings Raised by Barnett & Company Inc.",still open
Macy's Inc.,02/05/2023,Is Macy's Inc (M) Stock Trading Below Fair Value?,still open
Macy's Inc.,02/05/2023,"Waterfront Wealth Inc. Has $2.24 Million Position in Macy's, Inc ...",still open
Macy's Inc.,02/05/2023,"Glenmede Trust Co. NA Cuts Holdings in Macy's, Inc. (NYSE:M)",still open
Macy's Inc.,02/05/2023,"Macy's, Inc. (NYSE:M) Shares Bought by Factorial Partners LLC",still open
Macy's Inc.,02/05/2023,Rockefeller Capital Management L.P. Buys 477077 Shares of ...,still open
Macy's Inc.,02/05/2023,Macy's Holiday Fundraising Campaign Raises $4.8 Million to ...,still open
Macy's Inc.,02/05/2023,"Duck Creek, Rite Aid rise; Macy's, Lululemon fall",still open
Macy's Inc.,02/05/2023,Deseret Mutual Benefit Administrators decreases its holdings in ...,still open
Macy's Inc.,02/05/2023,Ulta Beauty Inc. stock outperforms market despite losses on the day,still open
Macy's Inc.,02/05/2023,Robeco Institutional Asset Management B.V. acquires shares of ...,still open
Macy's Inc.,02/05/2023,3 Sorry Dividend Stocks to Sell in February Before It's Too Late,still open
Macy's Inc.,02/05/2023,Kohl's names Kingsbury as permanent CEO,still open
Macy's Inc.,02/05/2023,Macy's to close at Gaithersburg's Lakeforest Mall - Baltimore ...,still open
Macy's Inc.,02/05/2023,Eastview Mall announces four new tenants,still open
Macy's Inc.,02/05/2023,Three clothing stores closing its doors this month – see if your city affected...,still open
Macy's Inc.,02/05/2023,Macy's closing at Baldwin Hills Crenshaw Plaza,still open
Macy's Inc.,02/05/2023,Women's Business Enterprise National Council Names America's ...,still open
Macy's Inc.,02/05/2023,Macy stores closing: Four more stores shuttered in latest round. Here's the list.,still open
Macy's Inc.,02/05/2023,Unusual Put Options Activity in Canada Goose and Macy's Show ...,still open
Macy's Inc.,02/05/2023,"Notable Wednesday Option Activity: THC, M, CRWD",still open
Macy's Inc.,02/05/2023,"S.P.U.R. Pathways: Shared Purpose, Unlimited Reach",still open
Macy's Inc.,02/05/2023,Macy's Launches Its Curated Digital Marketplace,still open
Macy's Inc.,02/05/2023,"Macy's, Inc. Reports Third Quarter 2022 Results",still open
Macy's Inc.,02/05/2023,Social Purpose,still open
Macy's Inc.,02/05/2023,Macy’s reports a 5% drop in Q2 online sales,still open
Macy's Inc.,02/05/2023,"Macy's, Inc. to Hire Colleagues for More Than 41000 Seasonal ...",still open
Macy's Inc.,02/05/2023,Macy's Expands WHP Global Partnership to Bring Toys“R”Us to ...,still open
Macy's Inc.,02/05/2023,"Stocks making the biggest moves midday: Carvana, Colgate-Palmolive, Tesla and more",still open
Macy's Inc.,02/05/2023,Find the Ultimate Last-Minute Holiday Gifts at Macy's,still open
Macy's Inc.,02/05/2023,Luxury Gets Top Dollar in Wall Street Rush to Safety,still open
