Name,Data,News,Evaluation
Aetna Inc,02/05/2023,Blue Cross NC appeals loss of state worker contract to Aetna,still open
Aetna Inc,02/05/2023,Blue Cross NC appeal rejected by the state; Aetna wins bid for state employee insurance,still open
Aetna Inc,02/05/2023,1st Circ. Reels Aetna Back Into Knee Implant Libel Suit,still open
Aetna Inc,02/05/2023,"Community Healthcare System, Aetna reach agreement – Chicago ...",still open
Aetna Inc,02/05/2023,Aetna’s new Vitality Re XIV health ILS priced near historic highs,still open
Aetna Inc,02/05/2023,Aetna Scores Trim of Rehabilitative Therapy Coverage Lawsuit,still open
Aetna Inc,02/05/2023,Market-leading US companies consolidate power in era of 'superstar ...,still open
Aetna Inc,02/05/2023,MAPS: Fortune 500 companies in CT in 2012 and 2022,still open
Aetna Inc,02/05/2023,"Community Healthcare, Aetna fail to reach contract agreement ...",still open
Aetna Inc,02/05/2023,"CMS To Address Overpayments, Increase Oversight Of MA Plans In ...",still open
Aetna Inc,02/05/2023,"Dental Insurance Market Size, Analysis, Leading Key Players ...",still open
Aetna Inc,02/05/2023,Aetna 2023 Medicare plans put money back in members' pockets,still open
Aetna Inc,02/05/2023,"Aetna Better Health of Michigan, Inc., earns NCQA Health Equity ...",still open
Aetna Inc,02/05/2023,"OMG! - Steering wheel pops off Tesla in Woodbridge, NJ",still open
Aetna Inc,02/05/2023,"Carle, Aetna strike deal; Retirees poised to have in-network access to doctors",still open
Aetna Inc,02/05/2023,Dollar General Launches Mobile Health Clinic Pilot,still open
Aetna Inc,02/05/2023,What Can We Do to Forestall the Impending Train Wreck of U.S. ...,still open
Aetna Inc,02/05/2023,15 Most Valuable Retail Companies In The World,still open
Aetna Inc,02/05/2023,Reinventing health care: The Aetna Connected Plan with CVS ...,still open
Aetna Inc,02/05/2023,LVHN dropping Aetna insurance coverage | Lehigh Valley Regional ...,still open
Aetna Inc,02/05/2023,"Lawmakers press CMS, Aetna over diminished retiree health benefits",still open
Aetna Inc,02/05/2023,Fitch Affirms and Withdraws Aetna's Ratings,still open
Aetna Inc,02/05/2023,"Not as advertised: State awards Aetna statewide retiree insurance plan, United Healthcare appeals",still open
Aetna Inc,02/05/2023,Aetna Strikes Deal to Settle Spinal Surgery Coverage Class Suits,still open
Aetna Inc,02/05/2023,Aetna Taps Calcagni & Kanefsky in Coverage Dispute | New Jersey ...,still open
Aetna Inc,02/05/2023,"Not as advertised: Aetna receives highest score for state retiree insurance networks, despite apparent inaccuracies",still open
Aetna Inc,02/05/2023,"Dental Insurance Market Size, Share, Trends Global Analysis 2023 ...",still open
Aetna Inc,02/05/2023,Aetna CVS Health Intends to Enter CA Individual Health Insurance Marketplace,still open
Aetna Inc,02/05/2023,‘A real slap in the face’: State retiree health insurance plan finalized,still open
Aetna Inc,02/05/2023,Aetna Medicare Supplement Review 2023 – Forbes Health,still open
Aetna Inc,02/05/2023,Banner|Aetna Now Offers ACA Marketplace Plans Across Six Counties,still open
Aetna Inc,02/05/2023,CVS explores a $10B acquisition of Oak Street Health,still open
Aetna Inc,02/05/2023,"Crossover Health, Aetna pilot primary care service for Seattle ...",still open
