Name,Data,News,Evaluation
Dominion Resources,02/05/2023,State Street Discloses Position in D / Dominion Resources,still open
Dominion Resources,02/05/2023,Virginia electric utility regulation bill takes different form in House,still open
Dominion Resources,02/05/2023,Dominion-backed rates bill whittled down in House committee -,still open
Dominion Resources,02/05/2023,"Dominion Energy, Inc. (NYSE:D) Holdings Boosted by StoneX ...",still open
Dominion Resources,02/05/2023,Column: Dominion Energy must adjust to new political reality,still open
Dominion Resources,02/05/2023,Va. regulators propose easing emission limits for data centers over ...,still open
Dominion Resources,02/05/2023,Dominion Energy Donates $1.3 Million to Environmental Non-Profits ...,still open
Dominion Resources,02/05/2023,"With A 6.5% Return On Equity, Is Dominion Energy, Inc. (NYSE:D) A Quality Stock?",still open
Dominion Resources,02/05/2023,LETTER: Power needs must be part of the calculation on Amazon ...,still open
Dominion Resources,02/05/2023,House Health advances bill that would split DHHR,still open
Dominion Resources,02/05/2023,MEDIA ALERT: Top Executives of Dominion DMS to Announce ...,still open
Dominion Resources,02/05/2023,Dominion Energy Crews Working Around the Clock to Restore ...,still open
Dominion Resources,02/05/2023,ODU Alum Jim Redick Appointed to FEMA's National Advisory Council,still open
Dominion Resources,02/05/2023,History of Power: Dominion Energy's Fluid Transition,still open
Dominion Resources,02/05/2023,Dominion Energy Announces Third-Quarter 2022 Earnings; Initiates ...,still open
Dominion Resources,02/05/2023,Undergrad Research Helps ODU Athletes Build Branding Muscle,still open
Dominion Resources,02/05/2023,ODFL announces executive leadership change,still open
Dominion Resources,02/05/2023,Dominion Energy launches 'top-to-bottom' review of businesses,still open
Dominion Resources,02/05/2023,General Assembly to reconvene in Richmond,still open
Dominion Resources,02/05/2023,Dominion Energy Proposes New Solar and Energy Storage Projects ...,still open
Dominion Resources,02/05/2023,First Republic Investment Management Inc. raises its stake in ...,still open
Dominion Resources,02/05/2023,Bill Payment Assistance Available to Dominion Energy Virginia ...,still open
Dominion Resources,02/05/2023,Dominion Energy Marks 10th Anniversary of Troops to Energy Jobs ...,still open
Dominion Resources,02/05/2023,Dominion Energy Achieves Key Environmental Regulatory ...,still open
Dominion Resources,02/05/2023,John Grady: The dysfunctional family,still open
Dominion Resources,02/05/2023,Dominion Energy South Carolina Is Prepared for Hurricane Ian ...,still open
Dominion Resources,02/05/2023,Dominion Energy fails to address root cause of higher costs for ...,still open
Dominion Resources,02/05/2023,Dominion Energy Encourages Customers to Conserve Energy - Dec ...,still open
Dominion Resources,02/05/2023,Dominion Energy Expands Programs to Reduce Customers' Energy ...,still open
Dominion Resources,02/05/2023,Dominion threatens to abandon 2.6-GW offshore wind farm over ...,still open
Dominion Resources,02/05/2023,Utility’s interconnection demands stall Virginia community solar project,still open
