Name,Data,News,Evaluation
Eastman Chemical,02/05/2023,Bear of the Day: Eastman Chemical (EMN),still open
Eastman Chemical,02/05/2023,Eastman Chemical Co. stock outperforms market on strong trading day,still open
Eastman Chemical,02/05/2023,Altrius Capital Management Inc Has $3.30 Million Holdings in ...,still open
Eastman Chemical,02/05/2023,Eastman Chemical Co. considers $800 million project at Longview ...,still open
Eastman Chemical,02/05/2023,Eastman Chemical Company (NYSE:EMN) Q4 2022 Earnings Call ...,still open
Eastman Chemical,02/05/2023,Century Casinos and Eastman Chemical have been highlighted as ...,still open
Eastman Chemical,02/05/2023,Eastman Chemical Company (NYSE:EMN) is largely controlled by institutional shareholders who own 86% of the company,still open
Eastman Chemical,02/05/2023,Eastman Acquires Dalian Ai-Red Technology,still open
Eastman Chemical,02/05/2023,Eastman Chemical to cut jobs as it posts lower profit,still open
Eastman Chemical,02/05/2023,"Visa, L3Harris rise; Intel, Eastman Chemical fall",still open
Eastman Chemical,02/05/2023,Should You Think About Buying Eastman Chemical Company (NYSE:EMN) Now?,still open
Eastman Chemical,02/05/2023,Eastman Chemical Non-GAAP EPS of $0.89 misses by $0.35 ...,still open
Eastman Chemical,02/05/2023,Earnings Preview For Eastman Chemical,still open
Eastman Chemical,02/05/2023,"Eastman Chemical Co. stock rises Friday, still underperforms market",still open
Eastman Chemical,02/05/2023,Eastman to reduce global workforce by 3 percent as part of effort to cut costs,still open
Eastman Chemical,02/05/2023,Eastman Chemical Co. stock underperforms Friday when compared to competitors,still open
Eastman Chemical,02/05/2023,Eastman Chemical Co. stock outperforms market despite losses on the day,still open
Eastman Chemical,02/05/2023,"Eastman Chemical Co. stock rises Monday, still underperforms market",still open
Eastman Chemical,02/05/2023,Earnings Preview: Eastman Chemical (EMN) Q4 Earnings Expected ...,still open
Eastman Chemical,02/05/2023,What do the Fundamentals Predict for Eastman Chemical Co (EMN) Stock?,still open
Eastman Chemical,02/05/2023,"Visa, L3Harris rise; Intel, Eastman Chemical fall",still open
Eastman Chemical,02/05/2023,EWG investigation: Dangerous agricultural chemical chlormequat ...,still open
Eastman Chemical,02/05/2023,West Ridge has three work-based learning students at Eastman this ...,still open
Eastman Chemical,02/05/2023,"Visa, L3Harris rise; Intel, Eastman Chemical fall",still open
Eastman Chemical,02/05/2023,Eastman Chemical Expected to Earn Q2 2023 Earnings of $1.96 Per ...,still open
Eastman Chemical,02/05/2023,"Deutsche Bank Adjusts Eastman Chemical's Price Target to $92 From $96, Maintains Hold Rating",still open
Eastman Chemical,02/05/2023,Mizuho Trims Eastman Chemical (NYSE:EMN) Target Price to $85.00,still open
Eastman Chemical,02/05/2023,"RBC Raises Price Target on Eastman Chemical to $87 From $79, Maintains Sector Perform Rating",still open
Eastman Chemical,02/05/2023,(NYSE:DOW),still open
Eastman Chemical,02/05/2023,Nelipak Healthcare Packaging Using Eastman Renew Materials for ...,still open
Eastman Chemical,02/05/2023,"Visa, L3Harris rise; Intel, Eastman Chemical fall | Business ...",still open
