Name,Data,News,Evaluation
DirecTV,02/05/2023,McCarthy won’t rule out hearings on DirecTV dropping Newsmax,still open
DirecTV,02/05/2023,Newsmax Falsely Says DirecTV Pays 22 'Liberal News' Channels,still open
DirecTV,02/05/2023,DirectTV's move to drop right-wing channel has Conservatives crying foul,still open
DirecTV,02/05/2023,DIRECTV & DIRECTV STREAM Announce a Desire to Bring Back Newsmax,still open
DirecTV,02/05/2023,Google Plans To Punch Up 'NFL Sunday Ticket' With New Features,still open
DirecTV,02/05/2023,Rep. Zinke to Newsmax: 'Every Voice Should be Heard',still open
DirecTV,02/05/2023,Timeline: GOP threatens DirecTV in defense of Newsmax,still open
DirecTV,02/05/2023,"No, Republicans, DirecTV Dropping Newsmax Is Nothing Like This (Botched) Holocaust Quote",still open
DirecTV,02/05/2023,Hannity Tweets Jon Voight's Defense of Newsmax,still open
DirecTV,02/05/2023,"NFL Sunday Ticket Will Have Many New Features When It Moves To YouTube This Fall, Google Exec Philipp Schindler Says",still open
DirecTV,02/05/2023,DirecTV Says It's Interested In Bringing Back Newsmax,still open
DirecTV,02/05/2023,Republicans are lashing out at DirecTV for supposedly 'censoring' conservative voices. Here's what's really going on,still open
DirecTV,02/05/2023,DIRECTV TO ADD CONSERVATIVE-APPEAL COMMENTARY ...,still open
DirecTV,02/05/2023,DirecTV drops Newsmax,still open
DirecTV,02/05/2023,DirecTV lays off hundreds of managers as cord cutting accelerates,still open
DirecTV,02/05/2023,Judge issues mixed order in OAN lawsuit against DirecTV,still open
DirecTV,02/05/2023,What's Behind DirecTV Stream's Huge 175% Q4 Usage Surge?,still open
DirecTV,02/05/2023,"Kilroy Realty expects occupancy to dip due to Amazon, DIRECTV ...",still open
DirecTV,02/05/2023,DIRECTV Has Lost Over 47% of Subscribers Since AT&T Bought It,still open
DirecTV,02/05/2023,Miller Threatens DirecTV with Investigation – WLDS,still open
DirecTV,02/05/2023,DirecTV Stream offering $10 one-time credit refunds to customers affected by contract dispute,still open
DirecTV,02/05/2023,"The Notebook Dump: DirecTV layoffs, T-Mobile may want Mint ...",still open
DirecTV,02/05/2023,The Future of NFL and Sports Streaming?,still open
DirecTV,02/05/2023,Constitutional carry is coming to Florida & Newsmax v. DirecTV,still open
DirecTV,02/05/2023,Video Report: NYC Sounds Off on DirecTV Censorship of Newsmax,still open
DirecTV,02/05/2023,"Feb 2, 2023 - AT&T Mobility and DirecTV Workers Mobilize for a Fair ...",still open
DirecTV,02/05/2023,Andrew Siciliano signs off of NFL Red Zone for final time,still open
DirecTV,02/05/2023,"How to watch the NFL Pro Bowl Games, live online for free—and without cable",still open
DirecTV,02/05/2023,Asa Hutchinson Predicts Hearings on Newsmax Deplatforming,still open
DirecTV,02/05/2023,Steven Spielberg Plans to Direct TV: I Would've Directed 'Mare of ...,still open
DirecTV,02/05/2023,"Disney Tries to Get a Lawsuit Over Inflated ESPN Prices on YouTube TV, DIRECTV STREAM, & More Dismissed",still open
DirecTV,02/05/2023,"Tucson's TV/radio sports best bets: Sunday, Feb 5, 2023",still open
DirecTV,02/05/2023,"Fox says it may drop channels from DirecTV, DirecTV Stream",still open
DirecTV,02/05/2023,"Mission, White Knight Broadcasting reject DirecTV plea to restore ...",still open
DirecTV,02/05/2023,"Discovery+ Finally Launches on DirecTV, With Special Discount Offer",still open
DirecTV,02/05/2023,Peacock Premium Now Available on DirecTV Stream at 40% Price Discount,still open
DirecTV,02/05/2023,Prime Video and DIRECTV to Provide Thursday Night Football to ...,still open
DirecTV,02/05/2023,"DirecTV Stream is getting more expensive, even for grandfathered legacy subscribers",still open
DirecTV,02/05/2023,"DirecTV And Fox Reach Carriage Renewal, Averting Blackout",still open
DirecTV,02/05/2023,Peacock Premium now available for $2 off on DirecTV Stream,still open
DirecTV,02/05/2023,Blackout Season! Mission Broadcasting Stations Go Dark on ...,still open
DirecTV,02/05/2023,NFL Sunday Ticket is leaving DirecTV and heading to YouTube TV,still open
DirecTV,02/05/2023,Fitch Affirms DIRECTV Entertainment Holdings LLC at 'BB+'; Outlook ...,still open
DirecTV,02/05/2023,Local DirecTV customers find the World Series is blacked out,still open
DirecTV,02/05/2023,"DirecTV Impersonators Are Scamming Customers, New Lawsuits Say",still open
