Name,Data,News,Evaluation
Entergy Corp.,02/05/2023,Entergy Corp. stock underperforms Friday when compared to competitors,still open
Entergy Corp.,02/05/2023,"Entergy Corp. stock rises Friday, still underperforms market",still open
Entergy Corp.,02/05/2023,2000 Shares in Entergy Co. (NYSE:ETR) Bought by Efficient ...,still open
Entergy Corp.,02/05/2023,"Entergy Corp. stock rises Friday, outperforms market",still open
Entergy Corp.,02/05/2023,"Entergy Corp. stock falls Thursday, underperforms market",still open
Entergy Corp.,02/05/2023,Retiring Entergy leader leaving with $43 million worth of stock,still open
Entergy Corp.,02/05/2023,Entergy Corp. stock outperforms market on strong trading day,still open
Entergy Corp.,02/05/2023,First Republic Investment Management Inc. Has $1.95 Million ...,still open
Entergy Corp.,02/05/2023,Reaves W H & Co. Inc. Has $107.38 Million Stock Holdings in ...,still open
Entergy Corp.,02/05/2023,Entergy Installs Additional EV Charging Stations for New Orleans ...,still open
Entergy Corp.,02/05/2023,Court lambasts FERC's lengthy delay in ratemaking disputes,still open
Entergy Corp.,02/05/2023,Bill Would Remove Cape Cod From Nuclear Oversight Panel,still open
Entergy Corp.,02/05/2023,Premier Fund Managers Ltd Buys Shares of 24000 Entergy Co ...,still open
Entergy Corp.,02/05/2023,September 15th Options Now Available For Entergy (ETR),still open
Entergy Corp.,02/05/2023,Analysts See 11% Gains Ahead For The Holdings of SPVM,still open
Entergy Corp.,02/05/2023,Holtec to submit permit modification request for Pilgrim water ...,still open
Entergy Corp.,02/05/2023,"Manufacturers Life Insurance Company sells 18,861 Entergy Co ...",still open
Entergy Corp.,02/05/2023,Entergy Chairman and CEO Leo Denault announces plans to retire ...,still open
Entergy Corp.,02/05/2023,"Entergy Louisiana, Entergy New Orleans and Diamond Offshore ...",still open
Entergy Corp.,02/05/2023,Entergy reports second quarter earnings,still open
Entergy Corp.,02/05/2023,"Entergy Corp. stock falls Tuesday, underperforms market",still open
Entergy Corp.,02/05/2023,Entergy customers will pay $3.2 billion to reimburse company for ...,still open
Entergy Corp.,02/05/2023,Entergy Texas announces new leaders in customer service and ...,still open
Entergy Corp.,02/05/2023,Entergy partners with YEP to support New Orleans East youth,still open
Entergy Corp.,02/05/2023,Entergy Corp. stock outperforms competitors despite losses on the day,still open
Entergy Corp.,02/05/2023,"Entergy Corp. stock rises Monday, still underperforms market",still open
Entergy Corp.,02/05/2023,Refunds coming to Entergy customers over long-running fights involving troubled Grand Gulf plant,still open
Entergy Corp.,02/05/2023,Cameron LNG signs MOU with Entergy to reduce emissions from ...,still open
Entergy Corp.,02/05/2023,"In blow to Biden climate goals, Entergy shuts nuclear power plant",still open
Entergy Corp.,02/05/2023,Entergy Louisiana files phase 1 resilience plan with regulator (NYSE ...,still open
