Name,Data,News,Evaluation
WellPoint Inc.,02/05/2023,Wellpoint Care Network names COO,still open
WellPoint Inc.,02/05/2023,Better Buy: UnitedHealth Group or Elevance Health?,still open
WellPoint Inc.,02/05/2023,"As Anthem Rebrands To Elevance, Healthcare Services To Be Named ‘Carelon’",still open
WellPoint Inc.,02/05/2023,U.S. health insurer Anthem plans to rebrand as Elevance Health,still open
WellPoint Inc.,02/05/2023,Anthem proposes name change to Elevance,still open
WellPoint Inc.,02/05/2023,Anthem Medicare Advantage Review 2023 – Forbes Health,still open
WellPoint Inc.,02/05/2023,Anthem now operates as Elevance Health,still open
WellPoint Inc.,02/05/2023,"Anthem, Inc. (ANTM) Q2 2022 Earnings Call Transcript",still open
WellPoint Inc.,02/05/2023,Anthem is now Elevance Health,still open
WellPoint Inc.,02/05/2023,Anthem shareholders approve corporate rebranding to Elevance ...,still open
WellPoint Inc.,02/05/2023,Anthem (ANTM) to be Renamed as Elevance Health for Rebranding,still open
WellPoint Inc.,02/05/2023,Amerigroup Maryland is Now Wellpoint,still open
WellPoint Inc.,02/05/2023,Health Insurer Anthem Nabs New Legal Chief as Pandemic Surges,still open
WellPoint Inc.,02/05/2023,"Anthem Subsidiary Brands Aim to Boost Member Care, Unify Health Plans",still open
WellPoint Inc.,02/05/2023,Companies and Executives Sent Jobs Out of Wisconsin—and Sent ...,still open
WellPoint Inc.,02/05/2023,Fired Anthem exec loses appeal of verdict for insurer,still open
WellPoint Inc.,02/05/2023,Elevance Health Inc. (ELV) Q3 2022 Earnings Call Transcript,still open
WellPoint Inc.,02/05/2023,Amerigroup Brings More Than $85 Million to Texas for Affordable ...,still open
WellPoint Inc.,02/05/2023,Stan Kroenke adds 32-acre Anthem site to Warner Center portfolio,still open
WellPoint Inc.,02/05/2023,"Anthem paying $594M to settle antitrust litigation, but deal terms ...",still open
WellPoint Inc.,02/05/2023,"WellPoint Name Change To Anthem Official, Reflects Brand",still open
WellPoint Inc.,02/05/2023,Massive breach at health care company Anthem Inc.,still open
WellPoint Inc.,02/05/2023,"WellPoint, Inc. acquires Amerigroup Corp. - Atlanta Business ...",still open
WellPoint Inc.,02/05/2023,Anthem chooses Fidelity as new record keeper for 401(k) plan,still open
WellPoint Inc.,02/05/2023,WellPoint Military Care Corporation | U.S.,still open
WellPoint Inc.,02/05/2023,"Goldman ""conflicted"" in Amerigroup/WellPoint deal - lawsuit",still open
WellPoint Inc.,02/05/2023,WellPoint Completes Acquisition of Amerigroup,still open
WellPoint Inc.,02/05/2023,"Claire Wulf Winiarek, 29, Disability Policy Engagement Director ...",still open
WellPoint Inc.,02/05/2023,Amerigroup Medicare Review - Insurance,still open
WellPoint Inc.,02/05/2023,Anthem Data Breach Pushes Feds to Take Action,still open
WellPoint Inc.,02/05/2023,"Amid Atlanta expansion, Anthem won't say if HQ is staying here ...",still open
WellPoint Inc.,02/05/2023,Anthem buys Coral Gables-based Simply Healthcare for estimated $1 billion,still open
WellPoint Inc.,02/05/2023,P&G Investors Should Oppose Angela Braly to P&G Board,still open
WellPoint Inc.,02/05/2023,WellPoint CEO defends rate hikes as pressure grows,still open
WellPoint Inc.,02/05/2023,HIPAA Enforcement by State Attorneys General,still open
WellPoint Inc.,02/05/2023,WellPoint Extends and Expands Collaboration with Healthways to ...,still open
WellPoint Inc.,02/05/2023,Anthony Woods Named President of Amerigroup Washington,still open
WellPoint Inc.,02/05/2023,WellPoint Subsidiary Wins Durable Medical Equipment Medicare ...,still open
WellPoint Inc.,02/05/2023,"Since the Merger With Cigna Seems Doomed, What Are We to Think of Anthem?",still open
