Name,Data,News,Evaluation
Apartment Investment & Mgmt,02/05/2023,CBRE Investment Management buys Berewick apartments for $63.7 ...,still open
Apartment Investment & Mgmt,02/05/2023,Apartment Investment and Management (NYSE:AIV) Position ...,still open
Apartment Investment & Mgmt,02/05/2023,Great West Life Assurance Co. Can Purchases New Shares in ...,still open
Apartment Investment & Mgmt,02/05/2023,CBRE Investment Management appoints Asia head for indirect ...,still open
Apartment Investment & Mgmt,02/05/2023,Geographic Risks of Rental Property Ownership,still open
Apartment Investment & Mgmt,02/05/2023,Credit Suisse Asset Management and Trinity Investments Acquire ...,still open
Apartment Investment & Mgmt,02/05/2023,Apartment Investment and Management (NYSE:AIV) Shares Bought ...,still open
Apartment Investment & Mgmt,02/05/2023,Mega-Deals Reinforce Foreign Appetite for U.S. Real Estate,still open
Apartment Investment & Mgmt,02/05/2023,Blackstone Shakes Up Leadership at a Key Real Estate Business,still open
Apartment Investment & Mgmt,02/05/2023,"APARTMENT INVESTMENT & MANAGEMENT CO : Regulation FD Disclosure, Financial Statements and Exhibits (form 8-K)",still open
Apartment Investment & Mgmt,02/05/2023,21704 Shares in Apartment Investment and Management (NYSE ...,still open
Apartment Investment & Mgmt,02/05/2023,AppFolio Investment Management Launches AppFolio Alpha™ and Achieves Two Major Milestones,still open
Apartment Investment & Mgmt,02/05/2023,First Republic Investment Management Inc. Boosts Holdings in Mid ...,still open
Apartment Investment & Mgmt,02/05/2023,Investor picks up Class B office building in Houston's Energy Corridor,still open
Apartment Investment & Mgmt,02/05/2023,U.S. Real Estate Is Becoming Increasingly Attractive To Foreign Investors,still open
Apartment Investment & Mgmt,02/05/2023,"AGNC Investment Corp. has a $468,000 stock position in Creative ...",still open
Apartment Investment & Mgmt,02/05/2023,Managing Real Estate Assets Through inflation,still open
Apartment Investment & Mgmt,02/05/2023,CBRE Investment Management's CEO departs,still open
Apartment Investment & Mgmt,02/05/2023,"Nisa Investment Advisors LLC sells 647,047 Annaly Capital ...",still open
Apartment Investment & Mgmt,02/05/2023,Kelley students establish $4.2 million real estate private equity fund,still open
Apartment Investment & Mgmt,02/05/2023,Tax Benefits of Real Estate Investing For 2023,still open
Apartment Investment & Mgmt,02/05/2023,Jennison Associates LLC Acquires New Holdings in Apartment ...,still open
Apartment Investment & Mgmt,02/05/2023,Vonovia Trades At Less Than Its Land Value (OTCMKTS:VONOY),still open
