Name,Data,News,Evaluation
Vonovia,02/05/2023,Vonovia Trades At Less Than Its Land Value (OTCMKTS:VONOY),still open
Vonovia,02/05/2023,Here's Why Vonovia (ETR:VNA) Is Weighed Down By Its Debt Load,still open
Vonovia,02/05/2023,Vonovia plans to postpone all new construction starts in 2023,still open
Vonovia,02/05/2023,Vonovia Stock: Too Early For A Major Investment (OTCMKTS:VNARF),still open
Vonovia,02/05/2023,LEG Immobilien Vs. Vonovia: Which Should Value Investors ...,still open
Vonovia,02/05/2023,Vonovia SE: Vonovia invests in Gropyus,still open
Vonovia,02/05/2023,Vonovia leads €200m fundraising for Austrian housing start-up ...,still open
Vonovia,02/05/2023,5 REITs/REs For 4.5%+ Yield With High Upside And BBB+ Ratings,still open
Vonovia,02/05/2023,"'The Big Short' Michael Burry Says Sell, Inflation Is Not Over",still open
Vonovia,02/05/2023,Bochum vs Borussia Dortmund Prediction and Betting Tips | 8th February 2023,still open
Vonovia,02/05/2023,White & Case advises underwriters on Vonovia's issue of bonds with ...,still open
Vonovia,02/05/2023,Perella Weinberg banker tied to insider trading probe found dead,still open
Vonovia,02/05/2023,Research: Rating Action: Moody's downgrades Vonovia to Baa1 ...,still open
Vonovia,02/05/2023,"Vonovia: The Risks Are Priced In, It's Time To Buy Now",still open
Vonovia,02/05/2023,"Vonovia: 0.33x NAV, Dividend Yield ~9%, Trades Like A Bond Proxy",still open
Vonovia,02/05/2023,Landlords : Apartments could be in short supply for another ten years,still open
Vonovia,02/05/2023,Vonovia: How Interest Rates Affect The Dividend Payout Ratio,still open
Vonovia,02/05/2023,Vonovia Stock: #1 Recession Pick With 8% Dividend Yield ...,still open
Vonovia,02/05/2023,Vonovia (ETR:VNA) Seems To Be Using A Lot Of Debt,still open
Vonovia,02/05/2023,Vonovia: Discounted Valuation And Attractive Yield Offer ...,still open
Vonovia,02/05/2023,Vonovia SE (ETR:VNA) is favoured by institutional owners who hold 59% of the company,still open
Vonovia,02/05/2023,"Why Vonovia Is A Great, European Real Estate Investment ...",still open
Vonovia,02/05/2023,Vonovia Third Quarter 2022 Earnings: EPS: €0.42 (vs €2.04 in 3Q 2021),still open
Vonovia,02/05/2023,Perella Weinberg suspends London-based banker after insider ...,still open
Vonovia,02/05/2023,Estimating The Fair Value Of Vonovia SE (ETR:VNA),still open
Vonovia,02/05/2023,European Stocks Close Higher,still open
Vonovia,02/05/2023,Vonovia Seeks Investors for Residential Portfolio As Share Price ...,still open
Vonovia,02/05/2023,Vonovia SE : development remains stable and confirms forecast for year as a whole,still open
Vonovia,02/05/2023,Vonovia SE (VNNVF) Q3 2022 Earnings Call Transcript,still open
Vonovia,02/05/2023,How Vonovia is using EIB financing to help decarbonise its portfolio,still open
Vonovia,02/05/2023,Vonovia Stock: Poor Valuation Is A Long-Term Opportunity,still open
Vonovia,02/05/2023,Germany's largest landlord maintains right to evict even as energy ...,still open
Vonovia,02/05/2023,Germany's biggest real estate company announces new round of ...,still open
Vonovia,02/05/2023,Vonovia SE (VNNVF) CEO Rolf Buch on Q1 2022 Results - Earnings ...,still open
Vonovia,02/05/2023,Vonovia Stock: Fundamental Upside Vs. Mathematics Of Tears ...,still open
Vonovia,02/05/2023,European Stocks Close Lower After Cautious Session,still open
Vonovia,02/05/2023,Vonovia names new supervisory board chair,still open
Vonovia,02/05/2023,The Bundesliga – Where five Celtic right-backs headed after wearing the Hoops,still open
Vonovia,02/05/2023,What You Need To Know About The Vonovia SE (ETR:VNA) Analyst Downgrade Today,still open
Vonovia,02/05/2023,Germany stocks higher at close of trade; DAX up 2.16% By Investing ...,still open
Vonovia,02/05/2023,Vonovia SE: Vonovia off to good start in new financial year - Focus ...,still open
Vonovia,02/05/2023,"European Landlords Want to Sell, But Buyers Are on Strike",still open
Vonovia,02/05/2023,European companies are tapping bond markets again as investors ...,still open
Vonovia,02/05/2023,Startups raise green to reduce the carbon footprints of buildings,still open
Vonovia,02/05/2023,London's FTSE 100 Hits Record High; European Equities Close Mostly Higher,still open
Vonovia,02/05/2023,"Term Sheet: Niam's Brunswick acquisition, Westbrook's UK debt ...",still open
Vonovia,02/05/2023,Vonovia : EPRA Sustainability BPR Report 2021,still open
Vonovia,02/05/2023,"Vonovia Stock Is Cheap Gem, But Wait For Further Pullback",still open
Vonovia,02/05/2023,Why I Quit Private Equity Real Estate To Buy REITs Instead,still open
Vonovia,02/05/2023,"Vonovia, VSK Software and the City of Bochum have set the course for a digital review procedure as part of the digital building application",still open
Vonovia,02/05/2023,Vonovia SE: Vonovia SE Shareholders approve €1.66 dividend at Annual General Meeting,still open
Vonovia,02/05/2023,Two German Real Estate Stocks with Solid Performance,still open
Vonovia,02/05/2023,Vonovia to make new Deutsche Wohnen offer at 53 eur/shr,still open
Vonovia,02/05/2023,Vonovia: German Real Estate Stock Worth Looking At (OTCMKTS ...,still open
Vonovia,02/05/2023,Vonovia drops key condition to secure Deutsche Wohnen takeover,still open
Vonovia,02/05/2023,Germany's biggest landlord turns down the heat as Russian gas shortage bites,still open
Vonovia,02/05/2023,Deutsche Wohnen SE -- Moody's announces completion of a periodic review of ratings of Vonovia SE,still open
Vonovia,02/05/2023,"German landlord Vonovia to install solar panels on 30,000 roofs by ...",still open
Vonovia,02/05/2023,Vonovia to make agreed $22 bln takeover offer for Deutsche Wohnen,still open
Vonovia,02/05/2023,Vonovia Makes Surprise Move on Rival's Biggest Shareholder,still open
Vonovia,02/05/2023,Vonovia mulls sale of Deutsche Wohnen nursing home division,still open
Vonovia,02/05/2023,Maximize Your Dividends: German Stocks to Add to Your Portfolio,still open
Vonovia,02/05/2023,"Vonovia: Excellent Company, But There Are Some Trends To ...",still open
