Name,Data,News,Evaluation
Allstate Corp,02/05/2023,"Allstate Corp. stock rises Thursday, outperforms market",still open
Allstate Corp,02/05/2023,Allstate Reports $310M Q4 Loss as Auto Claims Costs Motor Past ...,still open
Allstate Corp,02/05/2023,Allstate: Q4 Earnings Snapshot,still open
Allstate Corp,02/05/2023,"Allstate Swings to 4Q Loss, Revenue Tops Estimates",still open
Allstate Corp,02/05/2023,Allstate's Castle Key Plans to Drop 33000 Condo Policies in Florida,still open
Allstate Corp,02/05/2023,The Allstate Corp Q4 Earnings Summary,still open
Allstate Corp,02/05/2023,Allstate Corp. stock outperforms competitors despite losses on the day,still open
Allstate Corp,02/05/2023,Allstate Readies Investors for Q4 Loss of Up to $335M,still open
Allstate Corp,02/05/2023,"Allstate Corp. stock falls Wednesday, underperforms market",still open
Allstate Corp,02/05/2023,Laid-Off Tech Workers Are About to Get Help From Allstate,still open
Allstate Corp,02/05/2023,"Allstate Corp. stock rises Friday, still underperforms market",still open
Allstate Corp,02/05/2023,ALLSTATE CORP : Results of Operations and Financial Condition (form 8-K),still open
Allstate Corp,02/05/2023,Cloud hangs over personal auto carriers after Allstate's Q4'22 ...,still open
Allstate Corp,02/05/2023,Should You Buy Allstate Corp (ALL) in Insurance - Property & Casualty Industry?,still open
Allstate Corp,02/05/2023,The Allstate Co. (NYSE:ALL) Shares Sold by Confluence Wealth ...,still open
Allstate Corp,02/05/2023,Allstate elects Monica Turner to board of directors,still open
Allstate Corp,02/05/2023,Allstate: Q4 Earnings Snapshot,still open
Allstate Corp,02/05/2023,Allstate (ALL) to Report Q4 Earnings: What's in the Cards?,still open
Allstate Corp,02/05/2023,"Discover, Allstate fall; Comerica, InterDigital rise",still open
Allstate Corp,02/05/2023,"After lengthy COVID delay, California approves multiple auto rate ...",still open
Allstate Corp,02/05/2023,Wells Fargo & Company Cuts Allstate (NYSE:ALL) Price Target to ...,still open
Allstate Corp,02/05/2023,AIG shares drop after interim CFO fired; United Insurance stock up ...,still open
Allstate Corp,02/05/2023,"Midday movers: Procter & Gamble, Discover Financial, Allstate and more",still open
Allstate Corp,02/05/2023,Cincinnati Financial Corp. stock outperforms market despite losses on the day,still open
Allstate Corp,02/05/2023,US commercial auto liability premiums flat in Q3'22 as wider sector ...,still open
Allstate Corp,02/05/2023,Personal Lines Insurance Market Set for Explosive Growth ...,still open
Allstate Corp,02/05/2023,Winter storm chills US P&C stocks ahead of earnings season,still open
Allstate Corp,02/05/2023,Progressive on pace to surpass GEICO as No. 2 US private auto ...,still open
Allstate Corp,02/05/2023,Cincinnati Financial Corp. stock outperforms competitors despite losses on the day,still open
Allstate Corp,02/05/2023,Development Today: Mandola's Italian Kitchen wins build-out permit,still open
Allstate Corp,02/05/2023,Highwoods Properties (HIW) Scheduled to Post Earnings on Tuesday,still open
Allstate Corp,02/05/2023,Should You Invest in the Invesco KBW Property & Casualty ...,still open
Allstate Corp,02/05/2023,Cincinnati Financial Corp. stock underperforms Wednesday when compared to competitors,still open
Allstate Corp,02/05/2023,Prudential Financial (PRU) to Release Quarterly Earnings on Tuesday,still open
