Name,Data,News,Evaluation
Sherwin-Williams,02/05/2023,Cramer's lightning round: I want to own Sherwin-Williams,still open
Sherwin-Williams,02/05/2023,Is Now An Opportune Moment To Examine The Sherwin-Williams Company (NYSE:SHW)?,still open
Sherwin-Williams,02/05/2023,Several Reasons to Invest in The Sherwin-Williams Company (SHW),still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company Reports 2022 Year-End and Fourth ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Announces and Celebrates 2022 Vendor of the ...,still open
Sherwin-Williams,02/05/2023,Metis Global Partners LLC Purchases 2149 Shares of The Sherwin ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams becomes newest tenant in Shops at Westshore,still open
Sherwin-Williams,02/05/2023,"Sherwin-Williams Co. stock falls Friday, underperforms market",still open
Sherwin-Williams,02/05/2023,Morgan Stanly Thinks Sherwin-Williams Is Conservative About 2023 Guidance,still open
Sherwin-Williams,02/05/2023,"Dow to lay off 2,000; Sherwin-Williams eyes paint slowdown: The National Observer Jan. 27, 2023",still open
Sherwin-Williams,02/05/2023,UAW isolating three-month strike by Sherwin-Williams workers in ...,still open
Sherwin-Williams,02/05/2023,"Sherwin-Williams' Color of the Year Evokes Nature, Warmth",still open
Sherwin-Williams,02/05/2023,"Yield10, CN Energy among major Energy/Materials gainers ...",still open
Sherwin-Williams,02/05/2023,Sherwin-Williams now offering painting solutions in western Round ...,still open
Sherwin-Williams,02/05/2023,"Sherwin Williams Non-GAAP EPS of $1.89, revenue of $5.23B ...",still open
Sherwin-Williams,02/05/2023,Sherwin-Williams: Q4 Earnings Snapshot,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Given Average ...,still open
Sherwin-Williams,02/05/2023,"Barclays Adjusts Price Target on Sherwin-Williams Company to $220 From $245, Maintains Equalweight Rating",still open
Sherwin-Williams,02/05/2023,"Striking since November, UAW continues picket line at Sherwin ...",still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Shares Acquired by ...,still open
Sherwin-Williams,02/05/2023,Here's Why You Should Hold Onto Sherwin-Williams for Now,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Holdings Reduced by ...,still open
Sherwin-Williams,02/05/2023,Arizona State Retirement System Cuts Stake in The Sherwin ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Co. stock outperforms market on strong trading day,still open
Sherwin-Williams,02/05/2023,"Mizuho Securities Adjusts Price Target on Sherwin-Williams Company to $255 From $267, Maintains Buy Rating",still open
Sherwin-Williams,02/05/2023,JPMorgan Chase Adjusts Price Target on Sherwin-Williams ...,still open
Sherwin-Williams,02/05/2023,La Salle Hosts Massachusetts in First Meeting Since 2021,still open
Sherwin-Williams,02/05/2023,"Daily Brief Energy/Materials: Pertamina Geothermal, MAG Silver ...",still open
Sherwin-Williams,02/05/2023,September 15th Options Now Available For Sherwin-Williams (SHW),still open
Sherwin-Williams,02/05/2023,This Favorable Sign Appears On Sherwin-Williams's Chart,still open
Sherwin-Williams,02/05/2023,Angeles Wealth Management LLC Lowers Stock Position in The ...,still open
Sherwin-Williams,02/05/2023,"Get colorful with this $59 real-life eyedropper tool, now over 40% off",still open
Sherwin-Williams,02/05/2023,Doug Trattner's Restaurant Rundown: 9 new places opening in Cleveland in 2023,still open
Sherwin-Williams,02/05/2023,Paint in 2023: Color your world,still open
Sherwin-Williams,02/05/2023,High Temperature Coatings Market to Witness Huge Growth by ...,still open
Sherwin-Williams,02/05/2023,Polyurethane Floor Paint Market Research Report 2023 - Valspa ...,still open
Sherwin-Williams,02/05/2023,"Loop Capital Maintains Buy on Sherwin-Williams, Lowers Price ...",still open
Sherwin-Williams,02/05/2023,Just one Cleveland office deal makes Crain's Largest Commercial ...,still open
Sherwin-Williams,02/05/2023,High-Performance Coatings Market is Expected to Reach US$ 43.33 ...,still open
Sherwin-Williams,02/05/2023,Explorers Win Streak Comes to a Close on the Road at VCU,still open
Sherwin-Williams,02/05/2023,Automotive Basecoat Market Booming Worldwide With Leading Key ...,still open
Sherwin-Williams,02/05/2023,"Progressive Insurance, Union Home Mortgage rank among nation’s best places to work in Top Workplaces survey",still open
Sherwin-Williams,02/05/2023,Payment Gateways Market Giants Spending Is Going To Boom |PPG ...,still open
Sherwin-Williams,02/05/2023,James Cochran Obituary (1934 - 2023),still open
Sherwin-Williams,02/05/2023,One-Of-A-Kind Paint Molding Ideas,still open
Sherwin-Williams,02/05/2023,Silicone-based Fouling Release Coatings Market Size and Forecast ...,still open
Sherwin-Williams,02/05/2023,Hoover Business Happenings - February 2023,still open
Sherwin-Williams,02/05/2023,News roundup for Feb. 2,still open
Sherwin-Williams,02/05/2023,Joey Meyers and Mark Baehser Honed Their Personal Style By ...,still open
Sherwin-Williams,02/05/2023,Zinc Rich Primer Market Is Thriving Worldwide-PPG Industries ...,still open
Sherwin-Williams,02/05/2023,Corporate America is divided on odds of US recession,still open
Sherwin-Williams,02/05/2023,"Stocks making the biggest moves midday: Chevron, Tesla, Seagate Technology, United Rentals and more",still open
Sherwin-Williams,02/05/2023,Steel Pipe Coatings Market Growing at a CAGR 73.0% - Key Player ...,still open
Sherwin-Williams,02/05/2023,NAIL ETF: You'll Need A Hammer And A Bell,still open
Sherwin-Williams,02/05/2023,Aldi opening Delaware stores in Milford and Millsboro,still open
Sherwin-Williams,02/05/2023,Wear Resistant Coatings Market is expected to reach a value of ...,still open
Sherwin-Williams,02/05/2023,Waterborne PVDF Resin Market Overview 2023-2029| Key Players ...,still open
Sherwin-Williams,02/05/2023,Aerospace Coatings Market is expected to witness a steady growth ...,still open
Sherwin-Williams,02/05/2023,Top 5 4th Quarter Trades of FCF Advisors LLC,still open
Sherwin-Williams,02/05/2023,Fusion Bonded Epoxy Coatings Market 2023 Segments Analysis by ...,still open
Sherwin-Williams,02/05/2023,"Shapeless Studio Transforms a Former Post Office in Leeds, New ...",still open
Sherwin-Williams,02/05/2023,"Antimicrobial Coatings Market Outlook, Development Applications ...",still open
Sherwin-Williams,02/05/2023,"Monday 1/30 Insider Buying Report: BANC, SHW",still open
Sherwin-Williams,02/05/2023,NRF Innovation Lab - Emerging Companies Solving Retailer’s Biggest Challenges,still open
Sherwin-Williams,02/05/2023,Your investment lost money last year. So why the big tax bill?,still open
Sherwin-Williams,02/05/2023,"$100 Invested In This Stock 20 Years Ago Would Be Worth $2,600 Today",still open
Sherwin-Williams,02/05/2023,2023 Kitchen and Bath Trends: Superior Cabinets' experts scour the ...,still open
Sherwin-Williams,02/05/2023,3 Dividend Kings Among 22 To Announce Annual Dividend ...,still open
Sherwin-Williams,02/05/2023,9 tasks for your February home-maintenance checklist,still open
Sherwin-Williams,02/05/2023,Global Levulinic Acid Market Size & Share to Surpass $43.2 Million ...,still open
Sherwin-Williams,02/05/2023,"Pamela Anderson's Understated, Lethal Comeback",still open
Sherwin-Williams,02/05/2023,Sherwin-Williams to Acquire German Wood Coatings Companies ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams to Acquire Italian Wood Coatings Company ...,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company Reports 2022 Second Quarter ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Breaks Ground to Expand Manufacturing and ...,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company Reports 2022 Third Quarter ...,still open
Sherwin-Williams,02/05/2023,SHERWIN-WILLIAMS AND HOLLYWOOD SIGN TRUST ...,still open
Sherwin-Williams,02/05/2023,"How Ohioans could finally defeat gerrymandering: The Wake Up for Thursday, Feb. 2, 2023",still open
Sherwin-Williams,02/05/2023,Is Sherwin-Williams (NYSE:SHW) A Risky Investment?,still open
Sherwin-Williams,02/05/2023,SHERWIN-WILLIAMS AND THE HOLLYWOOD SIGN TRUST TO ...,still open
Sherwin-Williams,02/05/2023,"US Economy News: Manufacturers Suffer as Orders, Investment ...",still open
Sherwin-Williams,02/05/2023,Investors Will Want Sherwin-Williams' (NYSE:SHW) Growth In ROCE To Persist,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams' (NYSE:SHW) investors will be pleased with their decent 91% return over the last five years,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams 2023 Color of the Year Is Redend Point,still open
Sherwin-Williams,02/05/2023,A Look At The Fair Value Of The Sherwin-Williams Company (NYSE:SHW),still open
Sherwin-Williams,02/05/2023,Sherwin-Williams sells major stake in future downtown headquarters to Florida developer,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams to acquire ICA wood coatings,still open
Sherwin-Williams,02/05/2023,"Sherwin-Williams plant near Williamsport, Maryland scene of strike",still open
Sherwin-Williams,02/05/2023,Sherwin-Williams responds to Rev. Al Sharpton protest regarding Cleveland headquarters construction,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams' (NYSE:SHW) Returns On Capital Are Heading Higher,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams paint manufacturing workers in Maryland strike,still open
Sherwin-Williams,02/05/2023,Almond Powerhouse Blue Diamond Launches New Creative Ad ...,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams suspends Racing sponsorship after report,still open
Sherwin-Williams,02/05/2023,"Polyurea Coating Market to Grow 10.2% CAGR, Driven by Construction & Infrastructure",still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Issues 2021 Sustainability Report,still open
Sherwin-Williams,02/05/2023,What Are Dividend Champions? How to Invest in the Champions,still open
Sherwin-Williams,02/05/2023,Why Sherwin-Williams Stock Is Down Today,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Reports Mixed Q4 Earnings; Warns On Challenging Demand Environment In 2023,still open
Sherwin-Williams,02/05/2023,Sherwin-Williams Company Stock: Is Now The Time To Buy?,still open
Sherwin-Williams,02/05/2023,Several Reasons to Invest in The Sherwin-Williams Company (SHW),still open
Sherwin-Williams,02/05/2023,Metis Global Partners LLC Purchases 2149 Shares of The Sherwin ...,still open
Sherwin-Williams,02/05/2023,Cramer's lightning round: I want to own Sherwin-Williams,still open
Sherwin-Williams,02/05/2023,"Sherwin-Williams Co. stock falls Friday, underperforms market",still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Shares Acquired by ...,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Given Average ...,still open
Sherwin-Williams,02/05/2023,"Sherwin Williams stock drops on Q4 earnings, issues weaker-than-expected guidance",still open
Sherwin-Williams,02/05/2023,2 Stocks Pointing to a Tough 2023 Ahead,still open
Sherwin-Williams,02/05/2023,The Sherwin-Williams Company (NYSE:SHW) Holdings Reduced by ...,still open
Sherwin-Williams,02/05/2023,Morgan Stanly Thinks Sherwin-Williams Is Conservative About 2023 Guidance,still open
Sherwin-Williams,02/05/2023,Arizona State Retirement System Cuts Stake in The Sherwin ...,still open
Sherwin-Williams,02/05/2023,Here's Why You Should Hold Onto Sherwin-Williams for Now,still open
Sherwin-Williams,02/05/2023,Angeles Wealth Management LLC Lowers Stock Position in The ...,still open
Sherwin-Williams,02/05/2023,Barclays PLC acquires shares of Sherwin-Williams (NYSE:SHW).,still open
Sherwin-Williams,02/05/2023,Whirlpool (WHR) Stock Jumps as 2023 Profitability Expected to ...,still open
Sherwin-Williams,02/05/2023,September 15th Options Now Available For Sherwin-Williams (SHW),still open
Sherwin-Williams,02/05/2023,Mitchell & Pahl Private Wealth LLC Increases Its Stake in The ...,still open
Sherwin-Williams,02/05/2023,"Nasdaq closes 1.7% higher as Tesla pops, Dow adds 200 points",still open
Sherwin-Williams,02/05/2023,"Dow to lay off 2,000; Sherwin-Williams eyes paint slowdown: The National Observer Jan. 27, 2023",still open
Sherwin-Williams,02/05/2023,"PPG Industries Inc. stock falls Friday, underperforms market",still open
Sherwin-Williams,02/05/2023,3 Soon-To-Be Dividend Kings,still open
Sherwin-Williams,02/05/2023,"Stocks making the biggest moves midday: Chevron, Tesla, Seagate Technology, United Rentals and more",still open
Sherwin-Williams,02/05/2023,Why it's such a bizarre moment for investors rights now: Morning Brief,still open
Sherwin-Williams,02/05/2023,"Barclays Adjusts Price Target on Sherwin-Williams Company to $220 From $245, Maintains Equalweight Rating",still open
Sherwin-Williams,02/05/2023,Over $5M Bet On Uber Technologies? Check Out These 4 Stocks Insiders Are Buying - Beacon Roofing Supply (,still open
Sherwin-Williams,02/05/2023,Here’s What Makes Lennar Corporation (LEN) an Attractive Stock,still open
Sherwin-Williams,02/05/2023,"Sherwin Williams Non-GAAP EPS of $1.89, revenue of $5.23B ...",still open
Sherwin-Williams,02/05/2023,My Top 15 High-Growth Dividend Stocks For February 2023,still open
Sherwin-Williams,02/05/2023,"Basic Materials Stocks Making Moves Thursday: CNEY, YTEN, NSRCF, ODV, SHW, NG, MAG, NEWP",still open
Sherwin-Williams,02/05/2023,"Hot Stocks: SHW, CUBI drop on earnings; LVS hits 52-week high ...",still open
Sherwin-Williams,02/05/2023,"RBC Cuts Price Target on Sherwin-Williams to $267 From $285 Amid 'Limited' Near-Term Visibility, Maintains Outperform Rating",still open
Sherwin-Williams,02/05/2023,This Favorable Sign Appears On Sherwin-Williams's Chart,still open
Sherwin-Williams,02/05/2023,"Pre-Market Earnings Report for January 26, 2023 : MA, CMCSA ...",still open
Sherwin-Williams,02/05/2023,"Mizuho Securities Adjusts Price Target on Sherwin-Williams Company to $255 From $267, Maintains Buy Rating",still open
